2137 9.609864 6.917421 2.919202 8.317045 9.232545 9.064055 6.801354 4.282146 3.236195 5.131862 
2138 9.644106 6.916821 2.944196 8.296910 9.260309 9.092159 6.801126 4.268648 3.249660 5.074243 
2139 9.622663 6.956303 2.984053 8.207549 9.203012 9.068470 6.837223 4.228804 3.167339 4.926429 
2140 9.619331 7.034871 3.014077 8.179184 9.152430 9.024157 6.860951 4.260730 3.125420 4.758735 
2141 9.676662 7.105091 2.990756 8.228978 9.165286 8.972590 6.804888 4.363987 3.155179 4.682646 
2142 9.665492 7.188245 2.936442 8.235066 9.118237 8.849727 6.739475 4.419471 3.105794 4.589190 
2143 9.651865 7.259798 2.882693 8.234571 9.075020 8.723584 6.664313 4.438548 3.043003 4.519887 
2144 9.642964 7.241085 2.797298 8.185271 9.067361 8.635372 6.505386 4.372143 2.940245 4.477416 
2145 9.684542 7.257313 2.801568 8.228213 9.055481 8.619104 6.437458 4.370891 2.882565 4.437781 
2146 9.784729 7.307110 2.892407 8.338176 9.037162 8.629999 6.450897 4.431465 2.898712 4.426795 
2147 9.803452 7.269901 2.900727 8.315621 8.997155 8.591100 6.441270 4.351087 2.816682 4.371211 
2148 9.821252 7.245542 2.949228 8.309031 8.957332 8.601303 6.458057 4.272793 2.767940 4.307174 
2149 9.903726 7.271759 3.063875 8.353646 8.950481 8.695107 6.500684 4.263856 2.831034 4.309188 
2150 9.938281 7.284351 3.123503 8.309329 8.926756 8.788259 6.519143 4.218717 2.846517 4.317712 
2151 9.966475 7.309572 3.183873 8.267988 8.908071 8.891772 6.542542 4.217921 2.893343 4.336573 
2152 9.949967 7.343515 3.262182 8.221574 8.833920 8.969954 6.588864 4.238213 2.948371 4.320859 
2153 9.959052 7.245688 3.215416 8.161603 8.852521 9.068608 6.504804 4.150830 2.995875 4.384903 
2154 9.947410 7.238164 3.246943 8.148026 8.822265 9.164056 6.507394 4.115273 3.063279 4.426656 
2155 9.884007 7.328350 3.336237 8.152151 8.717875 9.205018 6.615243 4.128673 3.090677 4.430690 
2156 9.859039 7.345204 3.359531 8.183655 8.687595 9.249007 6.643177 4.106305 3.101778 4.499419 
2157 9.894815 7.400423 3.426812 8.264849 8.652218 9.276115 6.672009 4.150438 3.138626 4.541974 
2158 9.900483 7.464584 3.494347 8.314066 8.574410 9.241146 6.725159 4.170181 3.118060 4.519595 
2159 9.941547 7.487148 3.504559 8.372886 8.579454 9.191923 6.700206 4.164614 3.103770 4.539557 
2160 9.949333 7.532983 3.490248 8.395864 8.579947 9.098331 6.724874 4.168495 3.072217 4.523351 
2161 9.976548 7.554615 3.417479 8.345367 8.614359 9.021183 6.760429 4.177671 3.046520 4.525132 
2162 10.007192 7.592570 3.346267 8.224255 8.616061 8.958247 6.821609 4.206728 3.018226 4.506807 
2163 9.995893 7.651671 3.286536 8.082135 8.587995 8.855995 6.894558 4.233615 2.966815 4.452208 
2164 10.029861 7.735436 3.237375 8.040497 8.628372 8.788119 6.931681 4.299771 2.984302 4.466718 
2165 9.956974 7.918818 3.222091 7.986457 8.559987 8.697892 7.057490 4.386277 2.964570 4.409173 
2166 9.933293 8.006687 3.091409 7.971203 8.588985 8.637827 7.070456 4.390273 2.944539 4.434672 
2167 9.873878 8.074409 2.952683 7.954001 8.580920 8.563537 7.110007 4.362807 2.880862 4.444508 
2168 9.792883 8.203328 2.914341 7.966815 8.507103 8.452337 7.262988 4.386245 2.841414 4.397721 
2169 9.751523 8.270506 2.855064 8.060030 8.478357 8.332752 7.368907 4.385251 2.828646 4.392562 
2170 9.710661 8.326406 2.780711 8.154533 8.434307 8.216683 7.447399 4.377167 2.819731 4.381616 
2171 9.669641 8.407546 2.760917 8.213798 8.368690 8.115790 7.556604 4.389067 2.824454 4.359933 
2172 9.653454 8.396068 2.698625 8.220868 8.377190 8.051736 7.574253 4.343853 2.824288 4.427279 
2173 9.586180 8.406143 2.724437 8.155464 8.347573 8.011790 7.644588 4.307154 2.789567 4.498329 
2174 9.518998 8.415769 2.804717 8.079169 8.341592 8.006034 7.720702 4.277992 2.782581 4.605096 
2175 9.409377 8.397221 2.871885 7.970817 8.337073 8.004626 7.755725 4.205315 2.739760 4.696514 
2176 9.366961 8.381789 2.962071 7.898070 8.376787 8.048052 7.798708 4.167542 2.766483 4.791099 
2177 9.432440 8.374175 3.054753 7.942482 8.492934 8.145615 7.802231 4.184445 2.887247 4.928885 
2178 9.376053 8.397217 3.129289 7.907011 8.469482 8.178558 7.856014 4.170515 2.888601 4.924414 
2179 9.361731 8.356406 3.125277 7.874558 8.496456 8.191469 7.826132 4.126177 2.896389 4.921690 
2180 9.321682 8.349306 3.106718 7.859168 8.487857 8.141894 7.799708 4.093480 2.913502 4.856917 
2181 9.267803 8.360514 3.099304 7.853911 8.424320 8.074668 7.787232 4.075422 2.936003 4.765983 
2182 9.278988 8.331908 3.092185 7.873381 8.394439 8.059607 7.730113 4.041434 2.981130 4.739650 
2183 9.305807 8.279473 3.094771 7.901463 8.360809 8.084428 7.662083 3.963768 2.986622 4.740341 
2184 9.365670 8.192420 3.103364 7.949660 8.359789 8.166161 7.568650 3.874318 2.996588 4.776048 
2185 9.410348 8.106721 3.078077 8.005782 8.384723 8.243936 7.464938 3.768693 3.004007 4.813941 
2186 9.420321 8.047823 3.030860 8.056075 8.396038 8.266508 7.398440 3.674526 2.973885 4.806514 
2187 9.406352 8.064242 3.062762 8.090834 8.336069 8.260785 7.451346 3.647762 2.940246 4.711738 
2188 9.430145 8.049697 3.098239 8.147106 8.325823 8.267595 7.470537 3.616200 2.949928 4.654786 
2189 9.520973 7.960558 3.074262 8.200881 8.408108 8.296995 7.393505 3.562191 3.006389 4.716314 
2190 9.592652 7.925061 3.113091 8.264353 8.449665 8.304916 7.415372 3.581825 3.078184 4.755372 
2191 9.573307 7.936716 3.159480 8.275130 8.414007 8.247932 7.485957 3.601854 3.072183 4.699983 
2192 9.565488 7.926574 3.193385 8.286287 8.402108 8.217848 7.524374 3.619533 3.097057 4.641602 
2193 9.625749 7.879232 3.233970 8.353311 8.453640 8.297517 7.501257 3.657412 3.199545 4.659633 
2194 9.645190 7.780372 3.216096 8.360575 8.502003 8.401402 7.424213 3.630735 3.279595 4.699855 
2195 9.643224 7.690849 3.216248 8.353240 8.538721 8.512070 7.360061 3.610921 3.353332 4.737158 
2196 9.596906 7.673446 3.252855 8.365026 8.527516 8.594069 7.392836 3.619683 3.373617 4.720365 
2197 9.564149 7.661383 3.217595 8.364717 8.553617 8.613878 7.378145 3.600493 3.360000 4.702119 
2198 9.584269 7.651804 3.132103 8.402251 8.626957 8.585203 7.322424 3.573843 3.381803 4.706759 
2199 9.548646 7.666216 3.036793 8.397838 8.639739 8.490770 7.285156 3.516002 3.347779 4.665504 
2200 9.535843 7.663911 2.931351 8.419109 8.676326 8.403286 7.223659 3.477449 3.340657 4.641999 
2201 9.548982 7.697239 2.906756 8.537436 8.707794 8.317035 7.214490 3.523158 3.369663 4.621920 
2202 9.527639 7.714560 2.846044 8.628642 8.723579 8.217070 7.190380 3.536128 3.354459 4.608630 
2203 9.443562 7.694116 2.747507 8.653234 8.721982 8.097282 7.138118 3.461569 3.280760 4.598598 
2204 9.364144 7.643836 2.665274 8.668673 8.724420 8.013366 7.089346 3.340712 3.207590 4.627429 
2205 9.327315 7.585079 2.629184 8.709140 8.735363 7.981154 7.040842 3.223720 3.181646 4.710417 
2206 9.296249 7.630788 2.757665 8.819143 8.668344 7.961390 7.092422 3.213418 3.193648 4.754246 
2207 9.258602 7.709022 2.857635 8.900964 8.579190 7.895349 7.123177 3.244246 3.207714 4.778770 
2208 9.230971 7.761197 2.851730 8.913436 8.533442 7.786236 7.047367 3.253222 3.221783 4.811437 
2209 9.214619 7.848410 2.898286 8.931656 8.458080 7.655361 7.031806 3.313773 3.252251 4.804218 
2210 9.246968 7.924653 2.968482 8.950900 8.391739 7.547832 7.029050 3.388757 3.318201 4.812244 
2211 9.307068 7.973720 3.025033 8.971276 8.343281 7.466418 7.028604 3.452440 3.400509 4.851524 
2212 9.330934 8.003387 3.051317 8.945056 8.268156 7.364807 7.047007 3.481231 3.419098 4.848708 
2213 9.349188 7.979240 3.016023 8.888873 8.246180 7.287123 7.029617 3.440644 3.399434 4.859086 
2214 9.352837 7.962732 3.035735 8.874150 8.252470 7.255882 7.006567 3.413981 3.386209 4.861628 
2215 9.336886 7.947766 3.087631 8.869318 8.270774 7.241177 7.026001 3.372418 3.395851 4.837523 
2216 9.242411 7.950839 3.049263 8.805556 8.288119 7.168497 6.981455 3.300171 3.360078 4.766792 
2217 9.187442 7.976482 2.951034 8.790709 8.358786 7.081970 6.935822 3.275481 3.323992 4.706094 
2218 9.171073 8.009163 2.886508 8.834121 8.451589 7.026059 6.918104 3.302294 3.253756 4.645138 
2219 9.145949 8.059464 2.816613 8.875072 8.574012 6.978259 6.917306 3.354644 3.150976 4.602527 
2220 9.110020 8.145330 2.808740 8.918954 8.653103 6.910880 6.969303 3.440467 3.071645 4.545618 
2221 9.081805 8.224359 2.829406 8.966333 8.722487 6.866278 7.037673 3.549641 3.077655 4.500467 
2222 9.059039 8.248664 2.807218 8.992638 8.785258 6.833902 7.027706 3.618517 3.128873 4.495715 
2223 9.015336 8.222865 2.835408 8.971238 8.762785 6.821310 7.046428 3.624091 3.156421 4.482168 
2224 8.968552 8.143557 2.885872 8.933500 8.733694 6.856749 7.022750 3.601779 3.172065 4.489765 
2225 8.925714 8.067254 2.945556 8.931151 8.726158 6.893999 7.011362 3.553505 3.182318 4.496409 
2226 8.915461 7.993240 2.995407 8.973138 8.745472 6.921536 6.988767 3.507921 3.213711 4.491926 
2227 8.917397 7.913957 2.998799 9.018393 8.798825 6.929756 6.936974 3.462821 3.247927 4.470140 
2228 8.919431 7.854507 3.027055 9.075113 8.840731 6.923723 6.897955 3.418011 3.285694 4.425789 
2229 8.936082 7.778434 3.071648 9.147123 8.889229 6.932835 6.880236 3.388120 3.327668 4.386161 
2230 8.923732 7.670159 3.028604 9.134982 8.922034 6.913343 6.823297 3.321488 3.299945 4.340683 
2231 8.871261 7.637221 3.046593 9.070565 8.873092 6.860701 6.868080 3.288095 3.236017 4.239715 
2232 8.915256 7.558326 3.083258 9.029532 8.919453 6.892294 6.858114 3.267722 3.216201 4.255395 
2233 8.952460 7.455585 3.090545 8.946730 9.014099 6.953168 6.825336 3.207319 3.143133 4.313926 
2234 8.900371 7.402967 3.168735 8.886780 9.045292 7.022702 6.855884 3.210135 3.037372 4.348544 
2235 8.843732 7.335557 3.185422 8.854478 9.133144 7.105805 6.831398 3.223924 2.937883 4.426309 
2236 8.821007 7.280519 3.132803 8.859900 9.250123 7.171112 6.752880 3.222450 2.858914 4.509478 
2237 8.843379 7.252194 3.082534 8.926978 9.356990 7.223265 6.713547 3.257891 2.821176 4.582733 
2238 8.830553 7.230209 2.988000 8.943837 9.401121 7.248182 6.672460 3.251472 2.732321 4.596689 
2239 8.853452 7.283609 2.925248 9.049327 9.444772 7.278679 6.686703 3.273968 2.716276 4.590416 
2240 8.895318 7.355178 2.856707 9.159437 9.510179 7.300251 6.676163 3.315281 2.749610 4.571815 
2241 8.881756 7.350883 2.692612 9.115107 9.547475 7.283269 6.567472 3.267946 2.702220 4.516109 
2242 8.888702 7.361170 2.627669 9.090966 9.574785 7.284624 6.502190 3.262788 2.712039 4.477786 
2243 8.874257 7.407105 2.698438 9.083163 9.537962 7.310373 6.518597 3.304810 2.750910 4.410693 
2244 8.845374 7.435156 2.787298 9.053198 9.485892 7.362902 6.559394 3.322342 2.783807 4.334364 
2245 8.884742 7.427922 2.868357 9.065004 9.494889 7.432528 6.536567 3.341209 2.875340 4.318895 
2246 8.925361 7.401283 2.909640 9.048546 9.540564 7.481223 6.459427 3.324794 2.951386 4.297417 
2247 8.928857 7.427576 2.976118 9.036916 9.552158 7.531073 6.435945 3.329806 3.009797 4.245271 
2248 8.895043 7.499721 3.042062 9.049865 9.529510 7.552397 6.460813 3.336068 3.051194 4.164863 
2249 8.886175 7.539007 3.050553 9.045734 9.538820 7.558846 6.443091 3.291917 3.092771 4.111459 
2250 8.962687 7.548018 3.052261 9.095740 9.626608 7.599361 6.371489 3.275726 3.200961 4.139063 
2251 9.020236 7.577853 3.069659 9.131864 9.707453 7.620950 6.302521 3.255165 3.292424 4.141783 
2252 8.986323 7.665998 3.126245 9.127692 9.693504 7.599420 6.308957 3.253203 3.309821 4.063854 
2253 8.982851 7.752574 3.178098 9.161349 9.698059 7.623493 6.331334 3.282413 3.349737 4.034085 
2254 8.948912 7.827425 3.153358 9.106386 9.706587 7.595123 6.340880 3.274802 3.334191 3.978253 
2255 8.929573 7.920897 3.112806 9.050317 9.709959 7.568506 6.350143 3.294552 3.335787 3.938810 
2256 9.003281 8.010058 3.066817 9.081401 9.761065 7.598549 6.341552 3.329606 3.413526 3.977265 
2257 9.027864 8.126645 3.010055 9.061144 9.761251 7.559811 6.331846 3.353588 3.449277 3.969242 
2258 9.024620 8.262743 2.995793 9.040152 9.692842 7.506652 6.382603 3.407622 3.506499 3.948653 
2259 9.049600 8.379786 3.020732 9.043712 9.617614 7.450342 6.431599 3.447181 3.600212 3.954333 
2260 9.053502 8.445884 2.999283 8.985404 9.533967 7.336957 6.441146 3.443559 3.631488 3.905228 
2261 9.086555 8.444401 3.006257 8.965408 9.480997 7.269782 6.436265 3.430313 3.658208 3.878196 
2262 9.073241 8.473639 3.061980 8.938134 9.391559 7.206416 6.525826 3.386418 3.638268 3.804998 
2263 9.073995 8.420437 3.009541 8.877761 9.405376 7.151108 6.501914 3.276592 3.551702 3.758824 
2264 9.100565 8.344782 2.973319 8.873364 9.471220 7.131379 6.517169 3.181965 3.499090 3.756795 
2265 9.067271 8.366412 2.991365 8.863290 9.474298 7.061484 6.603422 3.161777 3.466100 3.696119 
2266 9.000740 8.430000 2.988363 8.822168 9.459351 6.979937 6.706845 3.179162 3.422553 3.607718 
2267 8.998713 8.526590 2.988416 8.839914 9.470088 6.988825 6.745871 3.197239 3.430538 3.595359 
2268 9.014569 8.629040 2.944160 8.854546 9.498077 7.020248 6.762483 3.231397 3.435371 3.624827 
2269 9.005587 8.683960 2.812093 8.804323 9.550316 7.021677 6.668590 3.279479 3.392146 3.641103 
2270 8.982015 8.739036 2.692416 8.739640 9.587140 7.001846 6.592933 3.348796 3.360287 3.642682 
2271 8.927670 8.812120 2.661769 8.686887 9.571209 6.976665 6.562950 3.459022 3.345836 3.631965 
2272 8.865623 8.884725 2.755479 8.662663 9.513104 7.000954 6.646463 3.578146 3.356592 3.615122 
2273 8.818975 8.940733 2.830286 8.648466 9.486772 7.056902 6.714859 3.625364 3.334267 3.606647 
2274 8.822270 8.915372 2.822736 8.645005 9.544933 7.121087 6.715189 3.597484 3.265408 3.642990 
2275 8.812579 8.930885 2.878816 8.681568 9.556322 7.185723 6.742530 3.611150 3.252744 3.662474 
2276 8.795466 8.940834 2.932512 8.694252 9.554977 7.251024 6.793723 3.588716 3.220652 3.646728 
2277 8.834097 8.897653 2.932737 8.693223 9.609263 7.336170 6.744439 3.531926 3.150864 3.630319 
2278 8.850979 8.928282 2.957007 8.671035 9.623525 7.401072 6.773715 3.522357 3.106564 3.570301 
2279 8.886966 8.953761 2.945917 8.618275 9.649096 7.451576 6.797304 3.530313 3.038483 3.503716 
2280 8.932448 9.002628 2.981188 8.599951 9.652397 7.493334 6.852145 3.592489 3.001955 3.442387 
2281 9.000182 9.070294 3.050531 8.612716 9.649175 7.558824 6.930874 3.644209 3.013871 3.397424 
2282 9.091437 9.019464 2.966542 8.573545 9.711714 7.587268 6.851014 3.644290 2.931535 3.344925 
2283 9.135499 8.971472 2.863190 8.506504 9.740218 7.576249 6.788404 3.670209 2.837966 3.257734 
2284 9.196916 8.956173 2.812642 8.491809 9.767962 7.600125 6.782924 3.674896 2.822967 3.220715 
2285 9.308046 8.917401 2.758096 8.527946 9.823581 7.657382 6.716599 3.656821 2.826352 3.241414 
2286 9.381041 8.953425 2.813560 8.589149 9.815591 7.714909 6.762678 3.664636 2.904258 3.267626 
2287 9.466341 8.979419 2.850241 8.650658 9.835338 7.782899 6.735458 3.665447 3.000335 3.327521 
2288 9.482307 9.017850 2.865863 8.634380 9.781240 7.789963 6.711680 3.692142 3.056694 3.313716 
2289 9.458767 9.104821 2.945811 8.587018 9.691793 7.822297 6.740958 3.715698 3.123551 3.308789 
2290 9.466529 9.144518 2.995491 8.504848 9.643751 7.903090 6.722477 3.678714 3.151726 3.342348 
2291 9.414513 9.156734 3.028159 8.358778 9.543599 7.960562 6.714247 3.638160 3.119838 3.321162 
2292 9.421892 9.124216 3.035173 8.269669 9.542948 8.057448 6.682067 3.562869 3.116118 3.363051 
2293 9.386936 9.156949 3.069958 8.176097 9.471985 8.097605 6.678542 3.556619 3.101006 3.336045 
2294 9.390882 9.207449 3.166356 8.166525 9.458941 8.154362 6.692553 3.568625 3.123255 3.332598 
2295 9.469687 9.128740 3.222833 8.200778 9.574977 8.277889 6.594582 3.488961 3.113661 3.369887 
2296 9.406483 8.996178 3.219605 8.112625 9.551124 8.310205 6.504241 3.422201 2.970673 3.218767 
2297 9.346597 8.884828 3.234767 8.071413 9.511786 8.340124 6.443702 3.371432 2.877789 3.071258 
2298 9.388455 8.812782 3.259311 8.150111 9.518553 8.366993 6.400883 3.318758 2.890297 3.015603 
2299 9.428886 8.780622 3.275069 8.240198 9.481733 8.322284 6.368520 3.302629 2.934335 2.943432 
2300 9.440495 8.744151 3.265534 8.307365 9.451440 8.295877 6.333517 3.255652 2.966614 2.893635 
2301 9.434586 8.709476 3.250621 8.378655 9.397696 8.305228 6.293815 3.200079 2.982495 2.874237 
2302 9.422806 8.726906 3.277946 8.459644 9.319265 8.312723 6.314890 3.214689 3.050153 2.926145 
2303 9.461500 8.785302 3.325557 8.524322 9.248384 8.328311 6.389892 3.283774 3.200063 3.046404 
2304 9.542975 8.811722 3.337418 8.528583 9.174583 8.320989 6.443723 3.354479 3.329265 3.175453 
2305 9.678451 8.761546 3.334553 8.528167 9.181927 8.351921 6.488103 3.348302 3.403589 3.323206 
2306 9.746005 8.680068 3.335682 8.491988 9.172857 8.375560 6.552130 3.325294 3.391237 3.396303 
2307 9.760699 8.632149 3.314909 8.430971 9.144738 8.305781 6.618721 3.362365 3.349081 3.394815 
2308 9.752800 8.675883 3.360194 8.445353 9.153915 8.221542 6.729970 3.455580 3.393117 3.442308 
2309 9.672523 8.763255 3.413249 8.478825 9.125249 8.144199 6.859444 3.593377 3.466948 3.447545 
2310 9.630374 8.755951 3.347217 8.516270 9.204354 8.082703 6.856308 3.671765 3.481030 3.434357 
2311 9.657424 8.722104 3.286456 8.625973 9.331116 8.056589 6.799725 3.705387 3.507044 3.443453 
2312 9.655892 8.766845 3.306564 8.755842 9.339804 8.013812 6.852470 3.772610 3.573802 3.412994 
2313 9.714942 8.793220 3.270633 8.890650 9.380857 7.952360 6.836117 3.821007 3.650148 3.406556 
2314 9.788336 8.761318 3.195459 9.009706 9.423530 7.932517 6.767466 3.811850 3.715921 3.411753 
2315 9.729012 8.752178 3.155736 9.002925 9.326406 7.960408 6.800348 3.789705 3.738902 3.305620 
2316 9.740786 8.653422 3.083997 8.935488 9.341598 8.087860 6.753281 3.653869 3.700735 3.260791 
2317 9.732213 8.572157 3.049726 8.807680 9.321479 8.216471 6.752326 3.506424 3.653451 3.210701 
2318 9.700866 8.543398 3.045167 8.656456 9.263899 8.306819 6.790336 3.411450 3.639388 3.171192 
2319 9.691912 8.518333 2.995196 8.524754 9.223121 8.348254 6.790947 3.328879 3.629869 3.170187 
2320 9.651835 8.505033 2.946750 8.432185 9.115784 8.335065 6.800777 3.273554 3.617798 3.145266 
2321 9.607303 8.526403 2.929937 8.407933 9.006133 8.314300 6.846587 3.248043 3.603461 3.152267 
2322 9.573386 8.556660 2.929303 8.425569 8.913949 8.274585 6.892212 3.258376 3.583003 3.177528 
2323 9.622381 8.492330 2.881202 8.471271 8.928840 8.263283 6.835092 3.257549 3.526991 3.243156 
2324 9.700368 8.431581 2.827394 8.496494 9.012999 8.278510 6.686635 3.286509 3.475591 3.321331 
2325 9.720345 8.408911 2.805913 8.460696 9.046375 8.246455 6.567098 3.365307 3.433163 3.362030 
2326 9.785297 8.333862 2.772008 8.458858 9.135898 8.237119 6.395962 3.415536 3.408238 3.450780 
2327 9.862899 8.273554 2.809864 8.495679 9.229925 8.261253 6.334130 3.461957 3.425440 3.574001 
2328 9.875518 8.251790 2.926297 8.491382 9.216332 8.242329 6.375213 3.516222 3.444699 3.624612 
2329 9.935623 8.144647 2.960730 8.481620 9.270499 8.182341 6.318480 3.515769 3.409499 3.651119 
2330 9.921549 8.059902 2.994824 8.459170 9.266615 8.082335 6.272792 3.510572 3.365699 3.622704 
2331 9.929122 7.992817 3.079347 8.550373 9.264986 8.075220 6.278307 3.448570 3.395005 3.648345 
2332 9.887846 7.934455 3.105576 8.597563 9.232223 8.063242 6.242689 3.377503 3.371722 3.621459 
2333 9.832129 7.886577 3.100408 8.610017 9.178741 8.020108 6.194486 3.275592 3.313037 3.578806 
2334 9.756878 7.891943 3.155544 8.658350 9.104026 7.984653 6.201251 3.184210 3.279469 3.544644 
2335 9.651454 7.963759 3.221573 8.662344 9.025280 7.979325 6.229320 3.125390 3.241418 3.490542 
2336 9.607690 8.009854 3.264286 8.651375 9.029228 7.978621 6.211466 3.048851 3.225034 3.488763 
2337 9.581884 8.070504 3.303224 8.629436 9.047276 7.996246 6.193700 3.015863 3.232667 3.503574 
2338 9.491523 8.149958 3.321996 8.522077 9.010001 7.998992 6.177156 3.043003 3.224429 3.480748 
2339 9.464241 8.118173 3.247116 8.438051 9.034894 7.980639 6.064703 3.070670 3.205448 3.516331 
2340 9.468020 8.097857 3.190320 8.404066 9.067269 7.947438 5.958776 3.128064 3.195945 3.584016 
2341 9.460901 8.153543 3.219922 8.395158 9.036299 7.909242 5.943960 3.242968 3.215736 3.653575 
2342 9.483120 8.151182 3.207194 8.412841 9.031812 7.849552 5.879793 3.334837 3.213385 3.734343 
2343 9.481197 8.087878 3.099905 8.388224 9.035838 7.749155 5.740115 3.385260 3.110016 3.757175 
2344 9.495524 8.037034 3.056910 8.415273 9.043027 7.714942 5.670650 3.409015 3.028460 3.806815 
2345 9.534565 7.986041 3.051994 8.521872 9.094812 7.718858 5.636108 3.429220 2.975106 3.886810 
2346 9.539269 7.916642 2.989600 8.592536 9.119773 7.656924 5.587877 3.460048 2.888779 3.910078 
