2222 2.954771 3.042368 7.218746 3.319185 6.949149 6.093783 8.245522 5.641618 
2223 2.881482 3.042790 7.246290 3.326808 6.980544 6.096599 8.226629 5.651723 
2224 2.816495 3.068301 7.295329 3.340989 7.001420 6.077266 8.212856 5.676089 
2225 2.789110 3.120832 7.371104 3.393053 7.012126 6.048758 8.169694 5.711486 
2226 2.752134 3.175693 7.442294 3.452795 7.020535 6.015611 8.070063 5.730252 
2227 2.808238 3.209563 7.460440 3.510743 7.025686 6.014974 8.017583 5.702618 
2228 2.895683 3.241924 7.493688 3.541455 7.009788 6.001488 7.981715 5.676984 
2229 2.922820 3.251346 7.508362 3.521281 6.950866 6.000922 7.948472 5.634092 
2230 2.978026 3.249958 7.479250 3.494553 6.889353 6.022187 7.972210 5.572871 
2231 3.028029 3.300278 7.509205 3.506984 6.874399 5.969749 7.961126 5.584384 
2232 3.062404 3.372997 7.547859 3.517083 6.883737 5.925734 7.947692 5.630430 
2233 3.061929 3.432214 7.574648 3.497056 6.876768 5.920197 7.918074 5.659067 
2234 3.058908 3.539330 7.617381 3.535352 6.903835 5.882375 7.841463 5.730010 
2235 3.137101 3.634068 7.570446 3.591116 6.921018 5.878105 7.795683 5.755022 
2236 3.139312 3.672197 7.524244 3.585711 6.896981 5.915518 7.727003 5.744515 
2237 3.134755 3.680526 7.494155 3.605482 6.843574 5.965018 7.671505 5.734693 
2238 3.213144 3.683052 7.463862 3.704838 6.801917 6.031221 7.663612 5.740714 
2239 3.233744 3.717590 7.494956 3.801222 6.800616 6.047324 7.613640 5.793253 
2240 3.199823 3.751098 7.524797 3.866389 6.804184 6.071101 7.550178 5.876866 
2241 3.209217 3.750143 7.514979 3.943498 6.778393 6.102955 7.527823 5.967588 
2242 3.208527 3.727744 7.519032 3.997606 6.708055 6.127482 7.504963 6.078053 
2243 3.209457 3.697532 7.528530 3.991425 6.592712 6.197096 7.475789 6.154962 
2244 3.251513 3.704788 7.553685 3.997845 6.500794 6.271117 7.446631 6.238921 
2245 3.296874 3.745919 7.565564 4.008187 6.423017 6.339777 7.437957 6.308484 
2246 3.351122 3.782114 7.547826 4.012476 6.333538 6.408171 7.470192 6.325904 
2247 3.314691 3.752657 7.563119 3.968790 6.224469 6.458983 7.490005 6.322176 
2248 3.227451 3.672379 7.614130 3.938334 6.127256 6.475744 7.509072 6.309086 
2249 3.177224 3.631575 7.689784 4.007758 6.118233 6.411560 7.510635 6.344534 
2250 3.046234 3.598091 7.752976 4.050597 6.154696 6.334539 7.458035 6.385154 
2251 2.904886 3.545266 7.757235 4.027833 6.164925 6.292901 7.428664 6.391539 
2252 2.802935 3.493523 7.766302 4.029317 6.162477 6.226684 7.411282 6.420033 
2253 2.740406 3.425323 7.805013 4.096674 6.157847 6.138402 7.396026 6.475275 
2254 2.763016 3.325464 7.795409 4.137183 6.121794 6.096131 7.426629 6.475307 
2255 2.754955 3.241938 7.746790 4.092464 6.066864 6.109728 7.399253 6.423361 
2256 2.786535 3.246674 7.692059 4.107414 6.062241 6.089525 7.333535 6.417385 
2257 2.867541 3.285294 7.598636 4.142656 6.058035 6.085541 7.306260 6.391741 
2258 2.856594 3.343137 7.563848 4.175113 6.054617 6.061460 7.236156 6.382600 
2259 2.807730 3.401106 7.590871 4.222151 6.051389 5.996642 7.179498 6.407981 
2260 2.820361 3.418285 7.572795 4.262497 6.049289 5.956172 7.194577 6.411763 
2261 2.842513 3.432949 7.560420 4.352273 6.072960 5.909314 7.203320 6.435546 
2262 2.866758 3.444661 7.559393 4.473160 6.108143 5.835885 7.212881 6.459857 
2263 2.882509 3.398436 7.519019 4.518068 6.093750 5.845722 7.236250 6.408266 
2264 2.851629 3.291852 7.490622 4.493665 6.039727 5.895664 7.249376 6.354344 
2265 2.852643 3.180269 7.478964 4.489528 5.990368 5.940902 7.289074 6.327439 
2266 2.861052 3.106970 7.488459 4.499438 5.971206 5.973278 7.297386 6.331648 
2267 2.857038 3.099504 7.529013 4.534358 6.006063 5.947147 7.240777 6.385870 
2268 2.866831 3.123373 7.540988 4.561153 6.068155 5.939585 7.213128 6.424963 
2269 2.830387 3.137568 7.537949 4.544622 6.088757 5.972952 7.190727 6.445918 
2270 2.803405 3.176345 7.550379 4.562262 6.068730 5.948319 7.178653 6.483279 
2271 2.759482 3.215206 7.557494 4.527678 6.017584 5.936051 7.197167 6.470406 
2272 2.679159 3.241697 7.560114 4.412551 5.941598 5.974931 7.218821 6.394365 
2273 2.638932 3.330510 7.588311 4.378773 5.945718 5.951213 7.240376 6.371631 
2274 2.622007 3.398530 7.588605 4.327444 5.925508 5.992579 7.286175 6.340100 
2275 2.648609 3.425782 7.587232 4.260710 5.874437 6.069431 7.349145 6.296818 
2276 2.649886 3.445775 7.642944 4.196348 5.847769 6.146307 7.380064 6.278279 
2277 2.662171 3.426198 7.684781 4.111665 5.817251 6.240897 7.409440 6.208590 
2278 2.710448 3.448673 7.737793 4.088475 5.869548 6.274442 7.399642 6.156374 
2279 2.747966 3.483968 7.750275 4.081041 5.938675 6.288496 7.380796 6.097580 
2280 2.805076 3.473841 7.708066 4.049955 5.991610 6.332285 7.402004 6.017335 
2281 2.824009 3.449455 7.688809 4.019896 6.021718 6.352935 7.417571 5.990354 
2282 2.816103 3.372633 7.619104 3.957907 6.025259 6.407095 7.479158 5.914289 
2283 2.824156 3.299891 7.559418 3.938348 6.059615 6.428581 7.540865 5.835825 
2284 2.837998 3.302614 7.548216 3.993660 6.117478 6.383448 7.576130 5.806800 
2285 2.849545 3.311691 7.534756 4.029397 6.148384 6.332034 7.626608 5.787043 
2286 2.818366 3.334685 7.560371 4.021417 6.192575 6.261753 7.644805 5.807292 
2287 2.805286 3.321011 7.543934 3.955748 6.212674 6.231888 7.707825 5.791540 
2288 2.767668 3.288923 7.535242 3.847943 6.235095 6.218374 7.770991 5.768576 
2289 2.734119 3.286458 7.551991 3.735329 6.272579 6.161865 7.797763 5.766684 
2290 2.724018 3.293748 7.555553 3.619217 6.308241 6.127794 7.818745 5.775151 
2291 2.729522 3.316758 7.582885 3.527006 6.350289 6.066063 7.810545 5.815885 
2292 2.827403 3.322350 7.603495 3.473719 6.367033 6.014113 7.863122 5.867184 
2293 2.917090 3.256946 7.598550 3.385693 6.321200 6.018703 7.951956 5.860916 
2294 2.929506 3.161592 7.621066 3.282550 6.251650 6.030869 7.976930 5.848336 
2295 2.928079 3.117505 7.640412 3.230229 6.223053 6.045983 7.948296 5.863695 
2296 2.941617 3.113410 7.619743 3.208688 6.219815 6.073750 7.929030 5.899184 
2297 2.973248 3.133147 7.613775 3.206268 6.202890 6.097260 7.931063 5.954160 
2298 2.983406 3.139387 7.631423 3.195006 6.152734 6.138966 7.953132 5.989978 
2299 2.988555 3.117608 7.633601 3.195321 6.098738 6.214921 7.989389 5.990695 
2300 2.968138 3.093117 7.652014 3.185676 6.067279 6.301140 7.966002 5.982926 
2301 2.949235 3.076081 7.654652 3.181262 6.029061 6.391947 7.930868 5.950417 
2302 2.976280 3.058424 7.607357 3.178905 5.983821 6.491703 7.901696 5.872102 
2303 2.979085 3.059150 7.584744 3.149958 5.976096 6.574889 7.827670 5.794426 
2304 2.960332 3.092683 7.620413 3.149660 5.997258 6.589336 7.731535 5.778927 
2305 2.971605 3.137675 7.670183 3.186590 6.014718 6.565708 7.634972 5.822069 
2306 2.954133 3.158925 7.711751 3.180106 6.019990 6.532524 7.529700 5.875108 
2307 2.897827 3.133195 7.684786 3.119681 6.000103 6.554698 7.435896 5.885756 
2308 2.869667 3.091075 7.601614 3.082463 5.967054 6.593959 7.354765 5.879464 
2309 2.845782 3.081618 7.576114 3.107830 5.955194 6.559924 7.288254 5.914905 
2310 2.800960 3.060517 7.564088 3.101676 5.929751 6.555110 7.243680 5.927305 
2311 2.749667 3.031161 7.528461 3.047183 5.907375 6.566896 7.198762 5.908463 
2312 2.768420 3.052940 7.525410 3.078933 5.931035 6.490990 7.180192 5.919256 
2313 2.837070 3.104850 7.505839 3.151235 5.968510 6.417871 7.165462 5.907201 
2314 2.835259 3.188975 7.548807 3.157624 6.047867 6.349562 7.064846 5.911056 
2315 2.859255 3.266604 7.594690 3.154822 6.133857 6.313742 7.001075 5.877474 
2316 2.902330 3.289593 7.637550 3.153753 6.191730 6.304908 6.971833 5.807187 
2317 2.950376 3.260243 7.718924 3.164168 6.230442 6.283688 6.945382 5.745739 
2318 3.002376 3.194001 7.789344 3.178927 6.239665 6.273774 6.976131 5.681010 
2319 2.960374 3.119392 7.861748 3.126115 6.266680 6.310126 6.958088 5.624522 
2320 2.925519 3.061935 7.895228 3.076674 6.313445 6.343711 6.950721 5.573299 
2321 2.842394 3.044663 7.936483 3.071221 6.371848 6.358166 6.916481 5.559280 
2322 2.718292 3.056079 7.956040 3.043404 6.420181 6.382336 6.834525 5.550975 
2323 2.616485 3.095586 7.961325 3.012446 6.462027 6.419387 6.759003 5.543970 
2324 2.553737 3.166698 7.990253 3.026582 6.516637 6.446838 6.691576 5.562608 
2325 2.658671 3.229648 7.953331 3.088038 6.582650 6.473585 6.695682 5.574428 
2326 2.748288 3.295252 7.949322 3.159638 6.651210 6.492494 6.702369 5.593863 
2327 2.796376 3.312411 7.937114 3.175472 6.674142 6.565695 6.739075 5.549602 
2328 2.871840 3.290774 7.969420 3.182505 6.655372 6.630055 6.811224 5.462201 
2329 2.950369 3.271579 8.078234 3.220692 6.648235 6.650243 6.894429 5.395189 
2330 3.035379 3.257161 8.142192 3.246037 6.644387 6.675700 6.970365 5.318758 
2331 3.041896 3.276089 8.178370 3.266832 6.639939 6.664118 6.982788 5.266329 
2332 3.008204 3.312139 8.198252 3.313221 6.627353 6.614347 6.988401 5.247339 
2333 3.005881 3.317841 8.173255 3.356971 6.584752 6.585482 7.030571 5.220710 
2334 2.999021 3.314407 8.148389 3.430933 6.528692 6.537190 7.075171 5.252141 
2335 2.977479 3.274368 8.088587 3.465183 6.478863 6.530920 7.120971 5.292611 
2336 2.900751 3.238854 8.033365 3.452771 6.449208 6.554827 7.097303 5.334243 
2337 2.857696 3.250852 8.059658 3.523307 6.472931 6.491660 7.059114 5.444694 
2338 2.866206 3.260307 8.111514 3.594652 6.506576 6.421641 7.059502 5.556262 
2339 2.833990 3.241003 8.161274 3.585089 6.498167 6.417823 7.059556 5.641767 
2340 2.799857 3.220026 8.228707 3.577657 6.480959 6.417693 7.083394 5.720695 
2341 2.781222 3.230144 8.303144 3.604536 6.499857 6.433285 7.093959 5.778571 
2342 2.752089 3.304252 8.377215 3.667217 6.570098 6.405768 7.069836 5.867023 
2343 2.755650 3.403876 8.421322 3.725114 6.656318 6.343805 7.058715 5.966147 
2344 2.788637 3.454494 8.377530 3.700834 6.673342 6.358002 7.060832 5.960630 
2345 2.767989 3.493829 8.340113 3.644703 6.630871 6.374267 7.032060 5.939913 
2346 2.750432 3.562217 8.333728 3.638271 6.613849 6.356679 6.993155 5.928959 
2347 2.750724 3.651755 8.300366 3.627500 6.625285 6.342517 6.974672 5.927548 
2348 2.715957 3.760229 8.323869 3.630842 6.662357 6.314151 6.947156 5.956327 
2349 2.729488 3.828564 8.335691 3.628775 6.683537 6.325278 6.955399 5.905135 
2350 2.800511 3.860538 8.332974 3.612563 6.688092 6.344990 7.001349 5.800398 
2351 2.879345 3.909447 8.344632 3.630085 6.722677 6.314983 7.029352 5.716263 
2352 2.893511 3.935536 8.309597 3.579674 6.743202 6.366707 7.014780 5.607389 
2353 2.876877 3.931796 8.234832 3.501172 6.735571 6.451682 6.985024 5.465543 
2354 2.921425 3.932078 8.174602 3.524002 6.757505 6.457316 6.981121 5.363407 
2355 2.955535 3.926405 8.139769 3.573188 6.815634 6.416136 6.963423 5.315882 
2356 2.967481 3.889842 8.097198 3.594290 6.852650 6.386460 6.945606 5.275326 
2357 2.906184 3.838399 8.107330 3.601758 6.869257 6.369133 6.883884 5.279227 
2358 2.830722 3.743948 8.091924 3.532535 6.849550 6.408901 6.836895 5.247764 
2359 2.787537 3.657089 8.064570 3.476155 6.855179 6.433235 6.812418 5.231281 
2360 2.729420 3.624513 8.096928 3.498045 6.920489 6.386766 6.743834 5.308428 
2361 2.739052 3.544304 8.066261 3.459726 6.938496 6.395705 6.750425 5.312201 
2362 2.750562 3.458817 8.042479 3.426151 6.938614 6.414447 6.757790 5.314748 
2363 2.755221 3.403354 8.029745 3.429371 6.958502 6.411992 6.731385 5.341492 
2364 2.791545 3.346827 7.955314 3.422861 7.001176 6.439364 6.721427 5.331314 
2365 2.806369 3.320224 7.900568 3.415852 7.078401 6.485089 6.658494 5.346474 
2366 2.828465 3.294971 7.862908 3.396605 7.143102 6.510657 6.594963 5.357260 
2367 2.879340 3.263675 7.815240 3.397118 7.162391 6.564283 6.593791 5.342497 
2368 2.881854 3.298496 7.856468 3.464038 7.214787 6.531341 6.551764 5.408240 
2369 2.855590 3.377676 7.939726 3.533683 7.262148 6.444247 6.484031 5.504709 
2370 2.858902 3.440120 7.960707 3.565628 7.292253 6.420263 6.453291 5.548536 
2371 2.854866 3.506248 7.992513 3.607589 7.310778 6.413474 6.411710 5.579367 
2372 2.872278 3.563844 8.015436 3.656162 7.297628 6.415218 6.411503 5.584901 
2373 2.883486 3.637328 8.048633 3.711833 7.284290 6.417891 6.405996 5.595261 
2374 2.834085 3.732677 8.128859 3.769234 7.289384 6.388494 6.334649 5.649776 
2375 2.843146 3.769015 8.151827 3.799707 7.252823 6.409652 6.337405 5.648901 
2376 2.880234 3.774684 8.158369 3.842006 7.231684 6.450133 6.357412 5.639430 
2377 2.914169 3.798561 8.170737 3.881250 7.238253 6.456275 6.375365 5.663682 
2378 2.956055 3.824166 8.136112 3.904877 7.247833 6.499993 6.432328 5.683225 
2379 2.921594 3.858063 8.128978 3.945050 7.263489 6.533292 6.429836 5.730563 
2380 2.880609 3.838971 8.095962 3.962792 7.238375 6.557278 6.430970 5.742322 
2381 2.872795 3.768422 8.000071 3.961505 7.181718 6.573038 6.470694 5.703292 
2382 2.874802 3.721016 7.903322 3.972534 7.139666 6.551260 6.482852 5.681505 
2383 2.819030 3.681452 7.793191 3.935797 7.109156 6.564039 6.448176 5.653983 
2384 2.738075 3.648611 7.693252 3.907009 7.099148 6.609462 6.392887 5.641830 
2385 2.753214 3.590894 7.612403 3.952730 7.061368 6.572168 6.403673 5.649951 
2386 2.750362 3.534496 7.587471 4.005776 7.020575 6.524389 6.404941 5.677274 
2387 2.719652 3.495831 7.563704 4.008104 6.979739 6.543770 6.361959 5.684072 
2388 2.749150 3.495974 7.545316 4.011963 6.970565 6.574815 6.335169 5.708811 
2389 2.832512 3.517508 7.559798 4.038465 6.982394 6.563258 6.351815 5.772697 
2390 2.906823 3.504194 7.580509 4.032315 6.931529 6.563309 6.398664 5.806993 
2391 2.896517 3.483894 7.637808 3.981146 6.854555 6.558164 6.392233 5.821846 
2392 2.843315 3.514779 7.737957 3.980698 6.819744 6.509951 6.330475 5.888409 
2393 2.805174 3.556865 7.809362 3.977679 6.792283 6.448960 6.277609 5.950113 
2394 2.810815 3.592964 7.852955 3.992169 6.758112 6.372584 6.274938 6.000060 
2395 2.845295 3.588983 7.845495 3.971881 6.670409 6.306609 6.294623 5.987491 
2396 2.787133 3.537591 7.813019 3.837494 6.550631 6.286337 6.247105 5.906906 
2397 2.764895 3.500341 7.795369 3.749239 6.464126 6.242444 6.202802 5.864558 
2398 2.838380 3.478937 7.783408 3.736816 6.381975 6.217953 6.196775 5.856191 
2399 2.899385 3.458976 7.776453 3.730379 6.317200 6.213367 6.187199 5.849417 
2400 2.911915 3.445148 7.762266 3.718550 6.246367 6.237162 6.169131 5.844849 
2401 2.898350 3.425367 7.730556 3.694442 6.197543 6.300810 6.159469 5.861746 
2402 2.850247 3.416258 7.716459 3.702442 6.230173 6.323363 6.151960 5.933706 
2403 2.762838 3.393200 7.714864 3.708048 6.272722 6.357395 6.133255 5.986593 
2404 2.674360 3.334846 7.689418 3.666754 6.287783 6.436098 6.128142 5.975049 
2405 2.635153 3.284268 7.659821 3.652250 6.315912 6.478275 6.128192 5.973485 
2406 2.682940 3.250225 7.650984 3.699004 6.328960 6.466107 6.164206 5.999603 
2407 2.737854 3.230196 7.661161 3.764960 6.313756 6.410104 6.202897 6.014605 
2408 2.765542 3.198166 7.675652 3.756477 6.219053 6.397210 6.247915 5.958499 
2409 2.807114 3.177856 7.679285 3.677002 6.067656 6.426091 6.315363 5.894372 
2410 2.814183 3.224949 7.744043 3.620271 5.985897 6.382017 6.333525 5.927742 
2411 2.825691 3.291475 7.786656 3.556438 5.900594 6.361757 6.352339 5.961675 
2412 2.833894 3.346903 7.804232 3.473817 5.813936 6.368908 6.346646 5.996154 
2413 2.864486 3.363744 7.806852 3.422327 5.782258 6.337965 6.360788 6.037963 
2414 2.902057 3.301023 7.772532 3.360341 5.764306 6.342629 6.392784 6.066546 
2415 2.883590 3.192323 7.742475 3.318026 5.799094 6.380593 6.391145 6.105834 
2416 2.861127 3.093657 7.730831 3.320660 5.874721 6.404855 6.401101 6.135379 
2417 2.830581 3.013982 7.697943 3.297948 5.938965 6.469177 6.404043 6.128665 
2418 2.832462 2.970412 7.644221 3.285294 6.017221 6.521581 6.412427 6.099299 
2419 2.862298 2.982639 7.653490 3.327997 6.118918 6.508239 6.411426 6.097361 
2420 2.873096 2.986312 7.677923 3.358999 6.195786 6.518171 6.422017 6.081641 
2421 2.808219 2.961201 7.755177 3.330253 6.264204 6.541972 6.393396 6.057810 
2422 2.784748 2.932414 7.840308 3.298388 6.286323 6.588405 6.426697 5.996705 
2423 2.838307 2.955914 7.919622 3.320357 6.282908 6.618847 6.497464 5.937503 
2424 2.790461 3.031204 8.065085 3.344524 6.330239 6.599343 6.436343 5.940323 
2425 2.798525 3.109354 8.152897 3.316575 6.369058 6.629694 6.425548 5.904456 
2426 2.813742 3.186217 8.249562 3.300147 6.435976 6.628905 6.422155 5.897389 
2427 2.780545 3.269701 8.372129 3.300644 6.479825 6.588478 6.383797 5.889597 
2428 2.826267 3.362361 8.425710 3.299358 6.490097 6.587997 6.396515 5.862316 
2429 2.836927 3.491193 8.522312 3.348259 6.570840 6.527736 6.327207 5.925744 
2430 2.917297 3.582753 8.600474 3.382620 6.611482 6.498733 6.339628 5.918102 
2431 2.961949 3.632397 8.692404 3.400523 6.612426 6.480889 6.374946 5.887247 
2432 2.969955 3.687066 8.803478 3.424365 6.623693 6.437237 6.391745 5.875597 
2433 2.986963 3.746643 8.862339 3.398979 6.632562 6.430150 6.418781 5.834416 
2434 2.908030 3.836515 8.943337 3.388021 6.700873 6.378607 6.348393 5.853955 
2435 2.876132 3.911837 8.956682 3.384017 6.799258 6.337825 6.321522 5.839695 
2436 2.857241 3.957786 8.964743 3.381189 6.888381 6.317748 6.316441 5.825374 
2437 2.782830 3.995657 9.010967 3.426548 6.973049 6.250782 6.262688 5.874057 
2438 2.773552 3.965692 8.926236 3.408523 6.990541 6.267327 6.283499 5.847764 
2439 2.758296 3.928704 8.845546 3.386301 7.004369 6.291866 6.284552 5.832042 
2440 2.771815 3.911858 8.769067 3.384991 7.020657 6.280975 6.294378 5.869863 
2441 2.858480 3.911425 8.655191 3.374048 7.000975 6.296086 6.365314 5.878537 
2442 2.867909 3.952378 8.647768 3.411866 6.975094 6.248959 6.348767 5.923362 
2443 2.840937 3.983865 8.677844 3.460969 6.939465 6.192115 6.281783 5.978372 
2444 2.892714 4.003469 8.707299 3.529829 6.885448 6.141174 6.251116 5.993895 
2445 2.906304 4.017150 8.757063 3.601477 6.832973 6.069587 6.193764 6.020793 
2446 2.828365 3.972227 8.725295 3.598210 6.773992 6.080892 6.107331 6.006360 
2447 2.805052 3.897135 8.654998 3.596061 6.718432 6.119524 6.075481 5.939693 
2448 2.818517 3.825022 8.635670 3.626361 6.659700 6.136554 6.057622 5.900766 
2449 2.865805 3.721862 8.572178 3.601748 6.540161 6.239141 6.076608 5.816406 
2450 2.913968 3.652523 8.527869 3.572014 6.422091 6.327701 6.084565 5.748592 
2451 2.890153 3.638123 8.571692 3.585905 6.377165 6.342896 6.037551 5.800972 
2452 2.871654 3.624133 8.577621 3.587762 6.341332 6.373116 6.020570 5.852239 
2453 2.865252 3.591519 8.589661 3.570168 6.283816 6.394063 6.006802 5.866431 
2454 2.851893 3.536378 8.639579 3.562628 6.217877 6.393179 5.990182 5.880932 
2455 2.882717 3.437733 8.644012 3.485173 6.138926 6.448499 6.037168 5.839607 
2456 2.916167 3.380379 8.698607 3.444868 6.114326 6.447747 6.095614 5.851199 
2457 2.944642 3.380066 8.749771 3.444781 6.115965 6.425321 6.168558 5.883801 
2458 2.957904 3.372293 8.729254 3.405228 6.074568 6.470251 6.246684 5.841394 
2459 2.928722 3.368644 8.707582 3.371186 6.055750 6.500238 6.282345 5.805638 
2460 2.909890 3.372058 8.632590 3.332906 6.065896 6.548861 6.331872 5.743262 
2461 2.850180 3.426664 8.589540 3.304868 6.106197 6.564272 6.306571 5.701352 
2462 2.748702 3.511123 8.555216 3.287241 6.134563 6.566725 6.234492 5.713943 
2463 2.714876 3.539150 8.472103 3.234493 6.102696 6.617384 6.203170 5.693863 
2464 2.723555 3.557773 8.422840 3.205004 6.050683 6.626317 6.189022 5.695882 
2465 2.759766 3.569095 8.358175 3.189702 5.994085 6.620781 6.196339 5.721450 
2466 2.811077 3.573417 8.236444 3.147470 5.982258 6.637621 6.202718 5.723858 
2467 2.845990 3.566472 8.105797 3.094347 6.056667 6.651228 6.190880 5.714622 
2468 2.836457 3.565236 8.002505 3.036233 6.178933 6.660948 6.162166 5.721981 
2469 2.854289 3.558326 7.925265 3.012822 6.306858 6.643013 6.145039 5.737165 
2470 2.882296 3.562558 7.901887 3.063650 6.404476 6.585010 6.130841 5.773350 
2471 2.865333 3.567933 7.896073 3.107322 6.482403 6.571907 6.110428 5.786256 
2472 2.890013 3.583789 7.924500 3.162364 6.539329 6.544214 6.131994 5.777554 
2473 2.905787 3.643543 8.015860 3.260604 6.634921 6.449914 6.149804 5.808108 
2474 2.871372 3.726240 8.058038 3.324260 6.715098 6.405149 6.144693 5.809147 
2475 2.847921 3.829140 8.088169 3.388144 6.778454 6.376887 6.130165 5.788807 
2476 2.831892 3.942789 8.117342 3.452594 6.830965 6.361326 6.122433 5.794809 
2477 2.846412 4.036473 8.082009 3.470643 6.830576 6.400817 6.169291 5.746555 
2478 2.811361 4.166875 8.097441 3.530361 6.839811 6.388124 6.168566 5.746871 
2479 2.732273 4.305267 8.134164 3.631251 6.883362 6.320835 6.161799 5.797174 
2480 2.707514 4.350357 8.111495 3.680431 6.898035 6.293512 6.206881 5.792853 
