2200 4.732949 2.824359 7.133075 3.759380 2.914057 3.856689 6.932918 4.620253 
2201 4.744614 2.798135 7.165533 3.788935 2.966312 3.874379 6.938951 4.591908 
2202 4.705538 2.762895 7.196876 3.808134 2.968851 3.847241 6.925152 4.529676 
2203 4.668025 2.758657 7.184704 3.840832 2.933752 3.778111 6.866220 4.468472 
2204 4.634504 2.764187 7.197113 3.845335 2.909403 3.733432 6.832856 4.466449 
2205 4.668804 2.801430 7.260166 3.863113 2.934280 3.767873 6.850470 4.517607 
2206 4.722972 2.837980 7.293745 3.867244 2.936481 3.805061 6.865632 4.535912 
2207 4.621482 2.767201 7.318419 3.716910 2.790247 3.796559 6.911353 4.442358 
2208 4.654855 2.827872 7.316143 3.655013 2.738111 3.796851 6.892670 4.418520 
2209 4.771347 2.958234 7.315050 3.649593 2.798317 3.837094 6.866209 4.495669 
2210 4.706213 2.900710 7.313867 3.549071 2.766352 3.841640 6.891496 4.451660 
2211 4.642436 2.836326 7.255290 3.519404 2.744205 3.785314 6.868299 4.392436 
2212 4.686025 2.856363 7.245538 3.547247 2.817379 3.746938 6.865416 4.461265 
2213 4.737172 2.876527 7.246392 3.604133 2.902573 3.673324 6.856142 4.519921 
2214 4.733595 2.830049 7.261866 3.623285 2.940412 3.612224 6.885411 4.521343 
2215 4.761654 2.795926 7.286758 3.646330 2.993214 3.583876 6.920886 4.526376 
2216 4.829267 2.804389 7.259446 3.730117 3.056188 3.550946 6.894125 4.525894 
2217 4.834743 2.750421 7.276632 3.744113 3.070113 3.583119 6.937089 4.507752 
2218 4.871011 2.775114 7.252935 3.789011 3.054447 3.601839 6.929159 4.499629 
2219 4.928713 2.860891 7.214065 3.854607 3.005599 3.585502 6.867934 4.508118 
2220 4.928217 2.873490 7.242148 3.856786 2.914924 3.595001 6.863457 4.495310 
2221 4.957286 2.912036 7.236544 3.943538 2.869756 3.580594 6.824810 4.474402 
2222 5.034957 2.970573 7.278217 4.060853 2.878136 3.604148 6.818259 4.520021 
2223 5.068011 2.976536 7.299199 4.128448 2.838002 3.583714 6.812918 4.522017 
2224 5.040996 2.943600 7.253551 4.165505 2.727046 3.467906 6.748310 4.453225 
2225 5.015936 2.930953 7.286599 4.133312 2.632625 3.418474 6.741952 4.453699 
2226 5.031992 2.969864 7.337803 4.104406 2.662305 3.455786 6.764176 4.529424 
2227 5.024198 2.974847 7.359842 4.099112 2.762271 3.540798 6.804606 4.591422 
2228 4.963068 2.909608 7.430681 4.012017 2.813963 3.664124 6.936625 4.643646 
2229 4.908171 2.888262 7.420677 3.923504 2.811257 3.712221 7.008226 4.666967 
2230 4.940349 2.972381 7.362943 3.893696 2.823479 3.736056 6.991097 4.731537 
2231 4.946733 3.015283 7.349302 3.834986 2.815097 3.811686 7.024749 4.803522 
2232 4.909666 2.989700 7.250105 3.840453 2.808834 3.860399 7.022744 4.814890 
2233 4.920070 2.963937 7.121086 3.914596 2.859033 3.913320 7.001029 4.874878 
2234 4.954933 2.963801 7.054720 3.932870 2.902323 3.972113 7.013786 4.994096 
2235 4.991066 3.007347 6.947559 3.926832 2.900219 3.945845 6.968091 5.082407 
2236 4.994338 2.998708 6.864519 3.866695 2.862378 3.906274 6.969810 5.116171 
2237 4.934560 2.925611 6.858908 3.769215 2.865514 3.936995 7.063559 5.161555 
2238 4.896992 2.835243 6.810098 3.759707 2.931771 3.975000 7.144691 5.203468 
2239 4.885097 2.781845 6.754132 3.745699 2.970473 4.018217 7.233734 5.287486 
2240 4.863439 2.763141 6.699784 3.691646 2.976352 4.032185 7.313053 5.364223 
2241 4.824677 2.727746 6.582603 3.665687 2.954639 3.976090 7.313805 5.366240 
2242 4.748046 2.685617 6.556946 3.597283 2.923882 3.975897 7.366291 5.376550 
2243 4.722810 2.709495 6.567144 3.601881 2.944239 4.018955 7.403590 5.439351 
2244 4.743246 2.727490 6.489499 3.692128 2.933957 3.968738 7.352690 5.461355 
2245 4.729902 2.712731 6.432771 3.719446 2.834487 3.902801 7.345454 5.448050 
2246 4.777020 2.784031 6.365584 3.772688 2.767164 3.878894 7.336285 5.452146 
2247 4.819842 2.859966 6.340446 3.776450 2.728180 3.901733 7.378748 5.467044 
2248 4.794164 2.879204 6.381991 3.714000 2.673445 3.968063 7.481787 5.478274 
2249 4.831386 2.930257 6.382281 3.751271 2.689646 4.024235 7.521393 5.516001 
2250 4.875400 2.953712 6.412208 3.788522 2.737451 4.097854 7.583665 5.549797 
2251 4.945645 3.010578 6.431539 3.829543 2.763770 4.124907 7.616329 5.570414 
2252 4.985530 3.057528 6.418283 3.833670 2.754185 4.085119 7.631006 5.530626 
2253 4.972495 3.029332 6.412244 3.787738 2.709363 4.026670 7.677051 5.439349 
2254 5.024300 3.033421 6.367612 3.834004 2.739860 3.977476 7.650295 5.380060 
2255 5.093857 3.023458 6.396395 3.850464 2.826829 3.979728 7.664230 5.364750 
2256 5.160075 3.019274 6.473732 3.817319 2.890111 4.020933 7.704571 5.373560 
2257 5.173556 3.013251 6.543235 3.736210 2.899839 4.000728 7.745107 5.346710 
2258 5.134991 2.971279 6.606355 3.609594 2.879538 3.951260 7.816278 5.297604 
2259 5.121319 2.946998 6.599876 3.573047 2.899310 3.899492 7.841445 5.247996 
2260 5.095299 2.914714 6.592275 3.558493 2.945204 3.866574 7.876081 5.188413 
2261 5.051016 2.871290 6.587766 3.524552 2.946156 3.828909 7.913707 5.111348 
2262 5.031657 2.864039 6.556428 3.514705 2.897631 3.777236 7.903318 5.045500 
2263 5.096305 2.914069 6.539928 3.520396 2.881567 3.746341 7.876084 5.061466 
2264 5.194604 2.954246 6.527041 3.547740 2.896681 3.742263 7.841005 5.095900 
2265 5.227015 2.909645 6.538035 3.559146 2.929455 3.768456 7.842789 5.086732 
2266 5.249928 2.852832 6.557019 3.585523 2.990180 3.804105 7.853868 5.084447 
2267 5.287491 2.822678 6.573173 3.621086 3.026854 3.854942 7.845786 5.091048 
2268 5.313648 2.807951 6.589295 3.626907 3.030396 3.885144 7.823443 5.110798 
2269 5.310189 2.798640 6.588829 3.629131 3.016625 3.874920 7.784976 5.122174 
2270 5.285563 2.763948 6.579987 3.685115 3.018423 3.854697 7.732317 5.120457 
2271 5.266463 2.706158 6.553993 3.792450 3.090348 3.827059 7.655333 5.145693 
2272 5.236316 2.665177 6.496785 3.871244 3.145925 3.777913 7.544496 5.172805 
2273 5.251712 2.700958 6.434211 3.917100 3.162112 3.748254 7.414094 5.219179 
2274 5.301180 2.801067 6.400284 3.929972 3.177409 3.735898 7.300297 5.266299 
2275 5.319299 2.872385 6.362894 3.914394 3.171511 3.722145 7.217257 5.223523 
2276 5.348803 2.874215 6.347135 3.899992 3.194040 3.751012 7.170030 5.177195 
2277 5.431540 2.892298 6.359541 3.921495 3.297106 3.837667 7.117283 5.205904 
2278 5.480866 2.912857 6.394254 3.924922 3.345647 3.937496 7.067228 5.204600 
2279 5.494701 2.906440 6.416765 3.907446 3.331756 4.014470 7.034652 5.177351 
2280 5.501869 2.897808 6.392997 3.878818 3.311595 4.089183 7.013169 5.145844 
2281 5.482188 2.850093 6.326530 3.846714 3.263660 4.112105 6.977873 5.085647 
2282 5.525710 2.816012 6.255944 3.880131 3.280231 4.075201 6.910720 5.039675 
2283 5.546095 2.782605 6.227596 3.870158 3.268339 4.042961 6.878726 4.967362 
2284 5.525519 2.734188 6.223457 3.833047 3.191740 4.001200 6.852458 4.850220 
2285 5.580724 2.748275 6.251451 3.818334 3.190165 4.038537 6.853050 4.823319 
2286 5.651900 2.787594 6.267097 3.797766 3.206817 4.096401 6.872549 4.815299 
2287 5.709166 2.825805 6.187701 3.857539 3.199366 4.004485 6.813546 4.737718 
2288 5.719634 2.822341 6.182699 3.813381 3.155467 3.965938 6.873792 4.699905 
2289 5.747028 2.822105 6.199494 3.732157 3.100162 3.966439 6.942294 4.747442 
2290 5.821775 2.863239 6.144207 3.707222 3.070972 3.925099 6.910450 4.849168 
2291 5.842691 2.854667 6.141877 3.588456 3.005778 3.925120 6.959704 4.958101 
2292 5.862382 2.845195 6.088193 3.586757 2.967137 3.867959 6.949879 5.045535 
2293 5.870194 2.792534 6.107114 3.578892 2.932009 3.859185 7.018102 5.146931 
2294 5.832335 2.691655 6.222895 3.467699 2.852870 3.940475 7.206794 5.218917 
2295 5.802153 2.655884 6.226834 3.472280 2.786510 3.951291 7.277848 5.181886 
2296 5.751682 2.707654 6.243490 3.476705 2.733153 3.958659 7.353997 5.122531 
2297 5.722573 2.842916 6.232154 3.523794 2.735669 3.963889 7.406474 5.100953 
2298 5.748270 3.006397 6.227368 3.690157 2.813537 3.952625 7.405454 5.120539 
2299 5.770494 3.114463 6.297564 3.831272 2.918746 3.994164 7.466657 5.183509 
2300 5.712928 3.147703 6.307001 3.950058 2.924583 3.948987 7.485928 5.111301 
2301 5.630439 3.185098 6.273657 4.041800 2.889250 3.853510 7.482735 4.997655 
2302 5.636357 3.243020 6.292537 4.094229 2.938756 3.832659 7.507170 4.952707 
2303 5.691236 3.259005 6.323176 4.105825 2.993165 3.850710 7.528099 4.952891 
2304 5.690027 3.199352 6.335457 4.048077 2.992169 3.838479 7.546973 4.894336 
2305 5.662105 3.080998 6.376466 3.918125 2.968525 3.830868 7.616303 4.821507 
2306 5.646013 2.970386 6.447378 3.769010 2.929468 3.814380 7.712953 4.748509 
2307 5.672042 2.918835 6.501870 3.650397 2.889607 3.771691 7.749745 4.671220 
2308 5.757168 2.904544 6.500041 3.597007 2.876698 3.732830 7.729502 4.589012 
2309 5.781456 2.850675 6.463528 3.554689 2.812781 3.689166 7.708018 4.440466 
2310 5.773263 2.774932 6.455276 3.519545 2.773428 3.677501 7.730693 4.291612 
2311 5.848907 2.771116 6.498080 3.543688 2.851186 3.746650 7.763659 4.276360 
2312 5.868807 2.806379 6.561485 3.516348 2.889334 3.788499 7.811440 4.278588 
2313 5.788282 2.860976 6.568017 3.440245 2.833180 3.744964 7.837798 4.227458 
2314 5.747766 2.950712 6.568384 3.403242 2.838706 3.720412 7.842399 4.204462 
2315 5.745114 3.014822 6.585852 3.435174 2.924377 3.738955 7.838428 4.164960 
2316 5.674595 2.991833 6.607386 3.462798 2.959514 3.722714 7.828244 4.030232 
2317 5.570748 2.928856 6.636753 3.439595 2.906711 3.715937 7.850926 3.831012 
2318 5.542833 2.936530 6.681954 3.497070 2.917007 3.761129 7.865295 3.709918 
2319 5.592721 3.005321 6.743669 3.606311 2.963512 3.825573 7.865576 3.673671 
2320 5.619540 3.050005 6.799973 3.703726 2.974953 3.852248 7.843504 3.609723 
2321 5.557682 3.018470 6.858755 3.756373 2.956503 3.868642 7.817076 3.508129 
2322 5.516090 2.978572 6.921774 3.788306 2.936240 3.914261 7.782183 3.431588 
2323 5.507578 2.997673 6.985796 3.818403 2.931651 4.004493 7.719905 3.419710 
2324 5.492315 3.028620 7.039487 3.809079 2.914162 4.107261 7.666067 3.440322 
2325 5.473222 3.046479 7.004505 3.792347 2.866759 4.177012 7.602373 3.434364 
2326 5.409786 2.984195 6.964592 3.743794 2.847794 4.274472 7.611091 3.432042 
2327 5.407547 2.911821 6.972927 3.712673 2.878466 4.408725 7.678211 3.497467 
2328 5.483237 2.924056 6.966233 3.714568 2.943694 4.518398 7.697630 3.580637 
2329 5.513811 2.947686 6.926762 3.646626 2.947694 4.565235 7.673333 3.601675 
2330 5.529946 2.968470 6.862822 3.536488 2.898635 4.581697 7.631132 3.609108 
2331 5.523586 2.959414 6.813933 3.426386 2.864063 4.602720 7.598281 3.606675 
2332 5.583706 2.971478 6.824747 3.390665 2.925114 4.637591 7.586276 3.668536 
2333 5.695498 3.005489 6.937947 3.346493 3.002491 4.738968 7.653818 3.822035 
2334 5.750973 3.058254 6.981999 3.337499 3.050523 4.783532 7.668626 3.878034 
2335 5.768657 3.106954 6.969142 3.356055 3.086339 4.781442 7.638576 3.864567 
2336 5.780193 3.133421 6.956611 3.383804 3.129582 4.800223 7.616893 3.833046 
2337 5.720858 3.095734 6.866821 3.453781 3.138724 4.765464 7.556946 3.716160 
2338 5.620241 2.979192 6.880016 3.409357 3.054131 4.801570 7.622543 3.642029 
2339 5.582836 2.889791 6.928851 3.406349 3.031922 4.839083 7.666168 3.605072 
2340 5.595532 2.853933 6.990829 3.452465 3.126175 4.872915 7.670593 3.660295 
2341 5.606558 2.802816 7.136676 3.397086 3.194589 4.978309 7.747397 3.811265 
2342 5.566550 2.763471 7.195028 3.359090 3.190153 5.024260 7.730200 3.895435 
2343 5.503469 2.720977 7.200114 3.328666 3.130182 5.042650 7.686377 3.922382 
2344 5.488183 2.732193 7.206829 3.343160 3.069349 5.061442 7.641327 3.941036 
2345 5.463897 2.781651 7.167681 3.386277 3.012323 5.084933 7.589652 3.927070 
2346 5.487704 2.829513 7.144998 3.438515 2.984647 5.135532 7.556698 3.922227 
2347 5.531177 2.844151 7.157588 3.507848 2.994624 5.180499 7.524382 3.913554 
2348 5.504949 2.775286 7.211016 3.518704 2.970532 5.211485 7.542178 3.882745 
2349 5.506827 2.709076 7.271380 3.566838 2.977037 5.197094 7.567839 3.853343 
2350 5.449535 2.678786 7.305034 3.589000 2.952375 5.177668 7.609128 3.803505 
2351 5.349504 2.709783 7.258827 3.586282 2.883910 5.095603 7.602133 3.711449 
2352 5.376474 2.884405 7.171789 3.689516 2.929134 4.957572 7.519938 3.657829 
2353 5.395174 3.047129 7.172202 3.743600 2.975940 4.912731 7.515346 3.663994 
2354 5.350492 3.144368 7.167088 3.757882 2.969787 4.874591 7.546223 3.640251 
2355 5.315825 3.238462 7.163798 3.803655 2.968371 4.827827 7.567875 3.629064 
2356 5.309289 3.334391 7.187813 3.839104 2.933609 4.797434 7.573414 3.645933 
2357 5.314826 3.423363 7.159297 3.899023 2.851606 4.706856 7.527375 3.582615 
2358 5.283682 3.452480 7.189079 3.923142 2.750461 4.678287 7.520019 3.522831 
2359 5.285233 3.453772 7.215968 3.955031 2.690476 4.690424 7.479182 3.472077 
2360 5.291891 3.445248 7.195962 4.023514 2.659561 4.678921 7.390158 3.386120 
2361 5.282469 3.416914 7.243475 4.046353 2.623291 4.715032 7.344491 3.324598 
2362 5.327956 3.420869 7.312161 4.073099 2.632041 4.760927 7.308807 3.315200 
2363 5.339074 3.403621 7.365799 4.100103 2.674541 4.788038 7.300445 3.306308 
2364 5.320232 3.349727 7.388255 4.125587 2.721841 4.812243 7.329037 3.299025 
2365 5.339972 3.290680 7.395037 4.160756 2.772591 4.850691 7.369805 3.326678 
2366 5.365846 3.252654 7.395924 4.217972 2.827540 4.888164 7.418076 3.380840 
2367 5.412553 3.248744 7.381402 4.266010 2.859545 4.890226 7.462693 3.458338 
2368 5.389520 3.186224 7.377758 4.229951 2.807737 4.881925 7.556456 3.488949 
2369 5.374430 3.103282 7.309816 4.227623 2.778493 4.834363 7.596196 3.481892 
2370 5.421378 3.023659 7.261708 4.211984 2.797785 4.833793 7.631429 3.540669 
2371 5.466508 2.921575 7.255597 4.153512 2.813856 4.857176 7.693748 3.629542 
2372 5.479801 2.829908 7.232914 4.079676 2.809351 4.845713 7.715566 3.671897 
2373 5.464839 2.763352 7.250990 3.912930 2.779473 4.856591 7.772266 3.692646 
2374 5.496544 2.787273 7.221566 3.819804 2.816497 4.852426 7.786572 3.724897 
2375 5.536915 2.853061 7.206450 3.744285 2.864156 4.856734 7.795014 3.797118 
2376 5.550985 2.892341 7.215979 3.622937 2.826606 4.866405 7.833876 3.855692 
2377 5.547870 2.936348 7.173729 3.572397 2.770868 4.825366 7.802335 3.861704 
2378 5.581903 3.025141 7.101252 3.597184 2.768459 4.788517 7.727157 3.888392 
2379 5.644247 3.127052 7.000191 3.689661 2.793633 4.753603 7.642587 3.906591 
2380 5.626663 3.158972 6.955637 3.743830 2.770535 4.755510 7.594592 3.890146 
2381 5.575540 3.118511 6.996856 3.724458 2.754280 4.827206 7.636391 3.894753 
2382 5.551596 3.046987 7.086928 3.732218 2.796506 4.948471 7.703426 3.942901 
2383 5.550365 2.998040 7.128246 3.816253 2.863722 5.044662 7.715296 3.974403 
2384 5.570001 2.959805 7.124081 3.909179 2.918397 5.102462 7.697813 3.975443 
2385 5.530408 2.878862 7.129612 3.943037 2.898692 5.165751 7.712970 3.921117 
2386 5.477902 2.804591 7.131104 3.958374 2.856319 5.222722 7.742037 3.866503 
2387 5.517862 2.814402 7.107255 4.020826 2.885671 5.269831 7.753700 3.914186 
2388 5.528936 2.809686 7.062469 4.079889 2.887580 5.257133 7.771868 3.928527 
2389 5.469806 2.747144 6.989182 4.081341 2.818140 5.193578 7.814964 3.857651 
2390 5.483170 2.738317 6.931056 4.088043 2.800202 5.178928 7.861119 3.846475 
2391 5.549808 2.812650 6.911625 4.126041 2.832196 5.173584 7.893720 3.882273 
2392 5.559753 2.867088 6.893073 4.118397 2.818379 5.105854 7.942864 3.822437 
2393 5.501465 2.852834 6.933614 4.041510 2.765613 5.046598 8.030310 3.711595 
2394 5.484099 2.897355 6.938646 4.020357 2.762057 4.991557 8.033650 3.619026 
2395 5.523143 2.995517 6.928537 4.031039 2.783984 4.944723 7.963665 3.593333 
2396 5.547406 3.080652 6.933515 4.049716 2.796603 4.912185 7.895822 3.578089 
2397 5.530992 3.136261 6.939950 4.107842 2.815847 4.873177 7.840764 3.523203 
2398 5.429891 3.070067 6.992179 4.133235 2.797979 4.866932 7.847864 3.442242 
2399 5.337516 2.980040 7.057652 4.189901 2.830477 4.934656 7.867692 3.379508 
2400 5.226946 2.872556 7.161612 4.215562 2.881524 5.051374 7.926288 3.338994 
2401 5.093419 2.755668 7.254378 4.222356 2.900841 5.137697 7.988843 3.288664 
2402 5.027813 2.704154 7.318724 4.251220 2.956535 5.224654 8.031789 3.279092 
2403 4.973629 2.633129 7.430126 4.235013 3.002882 5.386222 8.137711 3.318053 
2404 4.925290 2.597412 7.475123 4.271573 3.052423 5.525579 8.196641 3.332940 
2405 4.838167 2.615064 7.487389 4.281905 3.050239 5.610082 8.237957 3.316029 
2406 4.752145 2.699348 7.448591 4.276124 2.998070 5.609134 8.241873 3.283216 
2407 4.721456 2.816397 7.403266 4.256529 2.943932 5.601186 8.232391 3.284429 
2408 4.734796 2.902703 7.429136 4.194885 2.892794 5.674401 8.286902 3.349655 
2409 4.770433 2.961820 7.421920 4.198967 2.871275 5.726604 8.320815 3.395240 
2410 4.754549 2.976496 7.410940 4.205010 2.828901 5.730615 8.334151 3.396983 
2411 4.761510 3.039484 7.396788 4.188825 2.773741 5.722206 8.294688 3.433669 
2412 4.743144 3.055292 7.432226 4.117832 2.664293 5.739176 8.284140 3.470876 
2413 4.697063 3.054134 7.451616 4.065197 2.579647 5.751419 8.289259 3.458934 
2414 4.690822 3.039350 7.446833 4.094287 2.637772 5.773160 8.298501 3.465334 
2415 4.685153 2.984959 7.422463 4.153975 2.754463 5.787301 8.289946 3.465408 
2416 4.695153 2.983837 7.360925 4.213345 2.869095 5.780884 8.223761 3.457786 
2417 4.666774 2.914601 7.438251 4.131845 2.886041 5.880533 8.279448 3.507970 
2418 4.707262 2.926003 7.447163 4.105443 2.967202 5.969156 8.266646 3.549806 
2419 4.729418 2.940669 7.399269 4.131375 3.042027 5.999155 8.212914 3.537037 
2420 4.700240 2.821674 7.423907 4.138591 3.023983 6.044360 8.228619 3.531268 
2421 4.760244 2.755038 7.389225 4.219499 3.055984 6.078154 8.200878 3.553072 
2422 4.827780 2.690964 7.420483 4.244650 3.049330 6.170872 8.230833 3.606758 
2423 4.949847 2.755409 7.400341 4.286665 3.058120 6.193432 8.182380 3.645479 
2424 5.048719 2.861215 7.359440 4.286010 3.038368 6.145521 8.102403 3.658309 
2425 5.108662 2.890632 7.375557 4.210081 2.990297 6.125983 8.096489 3.697909 
2426 5.208199 2.924276 7.366066 4.163801 2.986297 6.105045 8.085469 3.779005 
2427 5.276697 2.927840 7.381485 4.088636 2.941508 6.113052 8.097775 3.862574 
2428 5.344494 2.928118 7.393736 4.026181 2.868045 6.086002 8.085367 3.917396 
2429 5.417457 2.920555 7.433057 3.955057 2.769419 6.066252 8.077738 3.988198 
2430 5.514591 2.896974 7.474566 3.947274 2.747260 6.080217 8.074772 4.086431 
2431 5.651334 2.893648 7.467069 4.039858 2.828558 6.093009 8.019889 4.196410 
2432 5.727665 2.875618 7.472883 4.093670 2.875191 6.092637 7.963637 4.276780 
2433 5.727464 2.888540 7.395058 4.142155 2.890646 5.998875 7.825334 4.234055 
2434 5.747114 2.930776 7.318430 4.140828 2.916953 5.924626 7.700982 4.208376 
2435 5.781542 2.915623 7.325683 4.076368 2.978822 5.969392 7.697180 4.273655 
2436 5.799553 2.855577 7.331844 4.075067 3.086884 6.020611 7.728131 4.332126 
2437 5.810804 2.774539 7.367391 4.089309 3.205416 6.085999 7.802289 4.432956 
2438 5.810095 2.690495 7.461873 4.040964 3.293687 6.173898 7.897618 4.516729 
2439 5.824723 2.714848 7.496386 4.002097 3.358506 6.194326 7.896713 4.513247 
2440 5.853374 2.805036 7.518526 3.968863 3.423868 6.205068 7.854082 4.487339 
2441 5.812315 2.878147 7.458075 4.002453 3.465763 6.141000 7.746175 4.363292 
2442 5.753556 2.904187 7.382839 4.063262 3.507723 6.073767 7.650251 4.230889 
2443 5.757895 2.894478 7.424278 4.050210 3.624839 6.126787 7.641495 4.233083 
2444 5.869479 2.976116 7.440825 4.064320 3.819807 6.150600 7.569852 4.305466 
2445 5.910369 3.048350 7.412465 4.057787 3.919119 6.058166 7.450225 4.338018 
2446 5.870173 3.006529 7.423404 3.987759 3.936239 5.984246 7.366493 4.356117 
2447 5.890936 2.970442 7.432133 3.979440 4.002009 5.977597 7.279859 4.399624 
2448 5.960814 2.972094 7.424775 4.041470 4.124297 6.015670 7.210191 4.477128 
2449 5.984156 2.948867 7.426752 4.089331 4.192730 6.031990 7.150087 4.499687 
2450 5.907273 2.897542 7.386793 4.094485 4.099580 5.955583 7.049617 4.406984 
2451 5.962121 2.943813 7.360121 4.131583 4.089528 5.920366 6.933156 4.359361 
2452 6.109835 2.936077 7.460948 4.131795 4.163182 6.022675 6.940209 4.404757 
2453 6.164403 2.848485 7.524976 4.126351 4.148175 6.078672 6.981997 4.382708 
2454 6.146807 2.740973 7.503066 4.155815 4.106979 6.069111 7.012448 4.320135 
2455 6.171360 2.690790 7.503335 4.159762 4.113234 6.107052 7.083969 4.292439 
2456 6.205352 2.746580 7.463958 4.150731 4.109138 6.095360 7.097797 4.215283 
2457 6.169799 2.726434 7.494052 4.035480 4.043550 6.102068 7.162053 4.117654 
2458 6.148074 2.724685 7.511585 3.954211 3.984357 6.074417 7.210190 4.024824 
