2137 7.043641 9.242763 3.903096 3.852811 3.514956 10.915383 5.495284 3.644313 3.689460 2.873222 
2138 7.048077 9.209220 3.868160 3.871512 3.427817 10.861793 5.532584 3.647760 3.697635 2.925555 
2139 7.074694 9.250144 3.935347 3.896836 3.404127 10.851914 5.614091 3.693781 3.749875 3.056374 
2140 7.095698 9.316555 4.066792 3.944969 3.393488 10.837052 5.683975 3.732660 3.807431 3.188480 
2141 7.080280 9.377473 4.190770 4.001706 3.356802 10.801746 5.708456 3.730906 3.840570 3.256536 
2142 7.088975 9.472140 4.279555 4.046612 3.366288 10.826992 5.733954 3.757402 3.886860 3.319067 
2143 7.078540 9.512970 4.348408 4.093439 3.373580 10.834489 5.713040 3.729589 3.903109 3.380196 
2144 7.072755 9.480719 4.444902 4.158848 3.365668 10.814475 5.664650 3.656527 3.898691 3.469620 
2145 7.106483 9.457059 4.480115 4.202056 3.414375 10.833499 5.635835 3.629034 3.903128 3.583805 
2146 7.121721 9.415958 4.444330 4.225091 3.441118 10.827753 5.594754 3.581745 3.876948 3.645660 
2147 7.150048 9.371242 4.426198 4.280595 3.432884 10.793951 5.587576 3.502661 3.860274 3.689458 
2148 7.181419 9.332509 4.395701 4.347095 3.461194 10.781402 5.586681 3.437588 3.854902 3.745677 
2149 7.230340 9.309396 4.378933 4.417206 3.510712 10.793488 5.582696 3.392437 3.859631 3.813332 
2150 7.278418 9.287131 4.359978 4.479930 3.518044 10.769872 5.565005 3.319699 3.846607 3.845753 
2151 7.302190 9.278260 4.277401 4.515176 3.512559 10.699027 5.542260 3.219097 3.797817 3.829135 
2152 7.358295 9.386797 4.278427 4.597708 3.527755 10.686646 5.642791 3.141963 3.821818 3.897391 
2153 7.371784 9.508032 4.293833 4.637964 3.574238 10.702366 5.746771 3.066210 3.838803 3.997736 
2154 7.311174 9.558311 4.328596 4.624237 3.565807 10.652426 5.743531 2.887194 3.799417 4.049718 
2155 7.240268 9.618895 4.350809 4.582804 3.570205 10.608448 5.723476 2.726571 3.764995 4.076446 
2156 7.260440 9.740396 4.407306 4.585554 3.619824 10.629491 5.789387 2.673219 3.805604 4.142147 
2157 7.223788 9.766860 4.455304 4.616791 3.604045 10.562976 5.786100 2.591334 3.816175 4.154661 
2158 7.170889 9.776491 4.453636 4.618223 3.628440 10.514746 5.795200 2.617064 3.807458 4.157751 
2159 7.187318 9.855643 4.467974 4.624715 3.709286 10.554597 5.892275 2.755317 3.848418 4.250164 
2160 7.161620 9.877496 4.475625 4.665020 3.701948 10.524448 5.940365 2.814663 3.870755 4.269736 
2161 7.140271 9.887829 4.490700 4.734376 3.669534 10.489853 5.996234 2.867591 3.902991 4.259176 
2162 7.140434 9.885878 4.458968 4.753525 3.690324 10.500739 6.047538 2.945821 3.921157 4.234296 
2163 7.133499 9.852858 4.406613 4.713841 3.726856 10.532206 6.072449 2.981914 3.913222 4.189793 
2164 7.149178 9.840318 4.418945 4.668168 3.777430 10.593063 6.128362 2.993188 3.924493 4.205696 
2165 7.135073 9.824267 4.384216 4.583036 3.855864 10.685715 6.176070 3.025550 3.913398 4.186735 
2166 7.100435 9.816118 4.313509 4.482087 3.936621 10.801642 6.218486 3.098619 3.885303 4.159016 
2167 7.036154 9.806610 4.268617 4.408411 3.973167 10.879629 6.248003 3.113284 3.836714 4.093476 
2168 6.928363 9.800826 4.256763 4.340930 3.972967 10.921854 6.244886 3.028319 3.762624 4.023415 
2169 6.816350 9.796821 4.245119 4.244866 4.005177 10.978105 6.236528 2.914733 3.677263 3.979266 
2170 6.697590 9.766161 4.202012 4.131516 4.039405 11.021446 6.207863 2.789980 3.571570 3.944510 
2171 6.610348 9.754322 4.155041 4.049489 4.067939 11.082081 6.198636 2.719476 3.496205 3.915696 
2172 6.609354 9.866872 4.131279 4.004050 4.141755 11.203730 6.247742 2.780495 3.506846 3.954354 
2173 6.553415 9.947067 4.078461 3.929890 4.196283 11.241749 6.240097 2.796904 3.463373 3.938224 
2174 6.437806 9.962448 4.032941 3.826122 4.199515 11.173920 6.172774 2.705168 3.365011 3.864734 
2175 6.432353 10.036899 4.069417 3.749225 4.240526 11.184215 6.196343 2.731811 3.364351 3.856339 
2176 6.455063 10.088866 4.151114 3.713745 4.271147 11.215051 6.215590 2.797452 3.392384 3.842142 
2177 6.415239 10.084677 4.256820 3.719783 4.231557 11.143175 6.171172 2.765219 3.381703 3.794976 
2178 6.410987 10.106515 4.349533 3.716441 4.214390 11.113476 6.180507 2.801806 3.379834 3.759333 
2179 6.383342 10.077950 4.316236 3.650542 4.204628 11.093298 6.160205 2.915876 3.306576 3.669901 
2180 6.403120 10.069628 4.329854 3.692195 4.130183 11.099124 6.144356 2.984456 3.268152 3.619710 
2181 6.457050 10.085786 4.346390 3.794380 4.022403 11.128295 6.153765 3.033934 3.258580 3.565922 
2182 6.473859 10.070851 4.286080 3.849167 3.928596 11.134866 6.140460 3.097260 3.227925 3.490031 
2183 6.452727 10.029263 4.182147 3.853628 3.867436 11.105824 6.116760 3.149071 3.179584 3.431424 
2184 6.397584 9.957221 4.069994 3.850869 3.812616 11.058497 6.064057 3.173374 3.109076 3.347893 
2185 6.413478 9.949366 4.045551 3.903813 3.763760 11.066816 6.068684 3.200303 3.088958 3.315940 
2186 6.422098 9.923492 3.940584 3.951343 3.700408 11.076859 6.045794 3.265187 3.065046 3.244859 
2187 6.382366 9.849786 3.797702 4.001915 3.569827 11.034888 5.953211 3.277039 3.019601 3.095703 
2188 6.395229 9.842102 3.712874 4.016811 3.483144 11.057702 5.933265 3.300853 3.006639 3.044863 
2189 6.454768 9.876408 3.678492 3.974348 3.467728 11.148482 5.964627 3.363736 3.008642 3.066400 
2190 6.515371 9.850705 3.757094 3.969087 3.385358 11.186210 5.935011 3.348573 3.016909 3.052031 
2191 6.577416 9.777964 3.875417 3.977411 3.282916 11.189006 5.877041 3.327520 3.041738 3.022123 
2192 6.714428 9.780937 4.037311 4.006813 3.229393 11.245364 5.891505 3.338006 3.110529 3.040443 
2193 6.838005 9.832982 4.179757 4.015670 3.230742 11.322275 5.910911 3.344120 3.171277 3.068658 
2194 6.901897 9.829226 4.237652 3.958774 3.279063 11.364228 5.883910 3.352483 3.181759 3.071999 
2195 6.953382 9.797851 4.320924 3.937940 3.273826 11.342946 5.828180 3.336954 3.181916 3.044768 
2196 6.948772 9.718868 4.363011 3.949508 3.232408 11.277480 5.704111 3.313413 3.160094 2.976641 
2197 7.005607 9.721076 4.428757 3.989993 3.234275 11.238892 5.650701 3.307844 3.145531 2.978127 
2198 7.056914 9.769700 4.486385 4.011680 3.293101 11.232318 5.645811 3.297171 3.098554 3.019440 
2199 7.021854 9.756656 4.420534 3.991581 3.380618 11.198100 5.583739 3.247083 2.984248 3.023675 
2200 6.950993 9.722249 4.290083 3.958230 3.476731 11.166420 5.510897 3.185480 2.863666 2.984645 
2201 6.872216 9.693824 4.112412 3.921364 3.613057 11.182372 5.474860 3.181659 2.792899 2.951127 
2202 6.835921 9.736167 3.943747 3.891171 3.807227 11.258357 5.507713 3.239108 2.798891 2.972728 
2203 6.790208 9.777167 3.831740 3.885542 3.959269 11.290811 5.534221 3.229834 2.817747 2.948005 
2204 6.685989 9.715876 3.722012 3.880314 4.031346 11.225417 5.475187 3.144027 2.809382 2.827898 
2205 6.640716 9.661370 3.620024 3.870790 4.106223 11.230925 5.455498 3.169709 2.882900 2.729723 
2206 6.697237 9.683845 3.594088 3.901671 4.150919 11.344272 5.536557 3.297608 3.069749 2.716424 
2207 6.761728 9.669480 3.576330 3.914703 4.160439 11.430763 5.590939 3.436243 3.229276 2.726745 
2208 6.810908 9.630728 3.614691 3.889035 4.152909 11.469094 5.617436 3.532804 3.312070 2.760337 
2209 6.814435 9.549379 3.683761 3.847431 4.093858 11.435337 5.573625 3.556805 3.290186 2.740384 
2210 6.855559 9.467048 3.740899 3.818287 4.054437 11.412660 5.531167 3.616020 3.263593 2.770826 
2211 6.965322 9.460653 3.798332 3.800957 4.079064 11.470778 5.580755 3.758578 3.290685 2.882348 
2212 7.038625 9.457095 3.840519 3.795951 4.092884 11.496778 5.604973 3.859718 3.308052 2.923310 
2213 7.021667 9.391900 3.850561 3.792440 4.061121 11.403286 5.535901 3.859748 3.280917 2.875503 
2214 6.989376 9.375772 3.853891 3.777153 4.058399 11.311122 5.516070 3.863014 3.283196 2.834448 
2215 6.974951 9.415494 3.837056 3.740698 4.129044 11.280984 5.558284 3.929940 3.321557 2.851243 
2216 6.980394 9.480812 3.868951 3.775098 4.172611 11.258072 5.613398 3.963506 3.397877 2.860762 
2217 6.941602 9.503052 3.883295 3.819022 4.205308 11.215010 5.633703 3.958055 3.439076 2.833822 
2218 6.822277 9.420470 3.839022 3.822834 4.231602 11.105218 5.585186 3.889788 3.375073 2.752583 
2219 6.690850 9.322536 3.828987 3.834828 4.237302 10.992385 5.537699 3.753134 3.294101 2.704959 
2220 6.635330 9.281416 3.821499 3.816591 4.313796 10.970769 5.567139 3.676989 3.262228 2.739183 
2221 6.638609 9.290851 3.837211 3.805697 4.422663 10.997815 5.659653 3.621732 3.270316 2.844704 
2222 6.585920 9.209407 3.778518 3.768472 4.519959 10.954426 5.714032 3.523009 3.204821 2.877273 
2223 6.534132 9.119165 3.781901 3.752109 4.569237 10.901562 5.760338 3.365067 3.119348 2.892220 
2224 6.565569 9.104434 3.878742 3.766338 4.636173 10.961235 5.871032 3.266979 3.092959 2.999250 
2225 6.614391 9.100169 3.949654 3.770490 4.696796 11.078480 5.960302 3.239769 3.075776 3.081345 
2226 6.571677 9.015298 3.981764 3.775330 4.644363 11.077982 5.913895 3.134462 2.975520 3.047387 
2227 6.510732 8.905728 4.003780 3.741105 4.582811 11.028116 5.834075 3.048131 2.840873 3.019826 
2228 6.552954 8.881633 4.093176 3.688234 4.582048 11.068363 5.854700 3.064386 2.806473 3.084613 
2229 6.646813 8.883894 4.197239 3.652813 4.605253 11.148117 5.915342 3.157353 2.845116 3.193783 
2230 6.735787 8.883373 4.258439 3.661793 4.594770 11.200385 5.949382 3.277056 2.911574 3.233053 
2231 6.802659 8.898050 4.323635 3.736301 4.523564 11.200980 5.942108 3.329551 3.001350 3.197208 
2232 6.840227 8.888654 4.353404 3.798232 4.450201 11.202315 5.902329 3.360773 3.092043 3.181026 
2233 6.891152 8.882877 4.370409 3.823370 4.437600 11.240829 5.912108 3.442255 3.206631 3.189064 
2234 6.950099 8.881650 4.377822 3.871449 4.398508 11.267191 5.949457 3.505604 3.324630 3.188948 
2235 6.971220 8.823821 4.285038 3.915064 4.355600 11.231868 5.942697 3.565058 3.360744 3.130794 
2236 7.019722 8.812973 4.220851 4.004688 4.289579 11.223336 5.962777 3.625776 3.378554 3.050082 
2237 7.071725 8.828091 4.192735 4.094867 4.209142 11.235811 6.008832 3.644268 3.379426 2.999110 
2238 7.123293 8.851226 4.194624 4.153473 4.133885 11.231407 6.078389 3.621766 3.364750 2.991036 
2239 7.151235 8.846902 4.150913 4.150559 4.083200 11.187825 6.107352 3.583623 3.299797 2.949179 
2240 7.211169 8.881491 4.098543 4.160887 4.064059 11.143970 6.132971 3.568504 3.267275 2.923551 
2241 7.292013 8.955884 4.070046 4.192626 4.059043 11.141699 6.160945 3.583332 3.256186 2.923051 
2242 7.324334 9.012771 4.069301 4.221990 3.997378 11.105058 6.155286 3.552436 3.219678 2.873310 
2243 7.381306 9.087201 4.073887 4.218280 3.977868 11.073029 6.175632 3.545565 3.218234 2.846431 
2244 7.470522 9.164547 4.065650 4.182211 3.987269 11.057101 6.215758 3.597124 3.267521 2.815942 
2245 7.484776 9.189715 4.055159 4.195016 3.893725 10.935478 6.181113 3.566015 3.291259 2.670964 
2246 7.489306 9.217564 4.068798 4.210901 3.789732 10.787571 6.152920 3.515448 3.338556 2.558672 
2247 7.605586 9.344209 4.133273 4.138021 3.823290 10.786671 6.269700 3.571928 3.466218 2.674108 
2248 7.628345 9.365853 4.128475 3.989710 3.871141 10.719224 6.279519 3.561027 3.477718 2.756686 
2249 7.617267 9.369661 4.169457 3.880211 3.863603 10.639667 6.257064 3.483147 3.465452 2.786055 
2250 7.658631 9.405433 4.178825 3.778361 3.844311 10.638603 6.290730 3.502883 3.487280 2.797060 
2251 7.693769 9.427277 4.154691 3.691344 3.825017 10.653373 6.322883 3.550712 3.493119 2.774379 
2252 7.728545 9.420132 4.164767 3.604829 3.790297 10.672544 6.343982 3.588678 3.480756 2.757253 
2253 7.739324 9.378725 4.183193 3.521751 3.740968 10.679212 6.346248 3.588485 3.439611 2.736792 
2254 7.755366 9.350683 4.194650 3.480992 3.715447 10.702323 6.351600 3.578989 3.425833 2.753539 
2255 7.800632 9.369798 4.230993 3.533563 3.624888 10.751154 6.375022 3.569475 3.489849 2.793115 
2256 7.826026 9.373881 4.238719 3.612491 3.533284 10.787699 6.384752 3.558706 3.566218 2.806879 
2257 7.836211 9.347045 4.172178 3.611106 3.541636 10.842547 6.410441 3.586504 3.609685 2.848365 
2258 7.795464 9.300514 4.145349 3.604586 3.518816 10.814896 6.408068 3.523648 3.622174 2.847928 
2259 7.714798 9.239669 4.133486 3.633661 3.427350 10.709976 6.355983 3.387036 3.625611 2.806364 
2260 7.774369 9.288479 4.156287 3.637974 3.426360 10.729724 6.422469 3.379513 3.723940 2.890069 
2261 7.843365 9.330796 4.159941 3.636575 3.438751 10.746258 6.480082 3.397932 3.820652 2.951975 
2262 7.816438 9.280066 4.115058 3.653866 3.410901 10.674572 6.433414 3.337181 3.843755 2.930666 
2263 7.850709 9.295030 4.152266 3.679970 3.402039 10.683754 6.468148 3.284870 3.891572 2.980692 
2264 7.858994 9.273731 4.145199 3.704325 3.397517 10.665462 6.484612 3.236192 3.894456 2.981109 
2265 7.843755 9.244765 4.136548 3.739767 3.359310 10.658603 6.494766 3.192394 3.897295 2.965979 
2266 7.886016 9.295574 4.201930 3.754866 3.350319 10.767110 6.588702 3.205231 3.972513 3.013765 
2267 7.797188 9.229452 4.156453 3.742200 3.342806 10.764352 6.551985 3.178937 3.957509 2.953768 
2268 7.703373 9.155946 4.135869 3.737528 3.335705 10.755178 6.509280 3.142865 3.926741 2.890185 
2269 7.703888 9.169675 4.175310 3.755777 3.398350 10.815804 6.564518 3.175735 3.953088 2.894939 
2270 7.704792 9.170631 4.199651 3.802832 3.463555 10.865611 6.603705 3.236637 4.000172 2.885178 
2271 7.781297 9.251642 4.272640 3.868541 3.536029 10.989130 6.695177 3.333909 4.123748 2.926515 
2272 7.786319 9.253848 4.297676 3.929767 3.594537 11.009077 6.682528 3.383261 4.184400 2.895350 
2273 7.735772 9.187703 4.274692 3.991320 3.616905 10.939684 6.617577 3.407940 4.185383 2.819935 
2274 7.781596 9.208409 4.318311 4.052786 3.672806 10.973390 6.677132 3.504291 4.260440 2.845672 
2275 7.791484 9.202718 4.367766 4.140376 3.692775 10.966057 6.715504 3.584766 4.335514 2.849185 
2276 7.749902 9.139145 4.325753 4.191750 3.703219 10.928694 6.702518 3.652195 4.352529 2.816055 
2277 7.820468 9.204088 4.368976 4.265018 3.733057 10.998953 6.804368 3.712360 4.449008 2.889071 
2278 7.804636 9.176844 4.338152 4.323278 3.728260 10.971461 6.820789 3.725385 4.484463 2.887669 
2279 7.737658 9.103638 4.261758 4.359023 3.707986 10.920113 6.812321 3.749730 4.504693 2.835837 
2280 7.656349 9.020127 4.215848 4.387741 3.692797 10.882331 6.823688 3.765930 4.543894 2.777705 
2281 7.488115 8.860323 4.185588 4.421099 3.606666 10.759497 6.741763 3.692609 4.514133 2.647639 
2282 7.465319 8.841975 4.189668 4.395752 3.609051 10.805472 6.798519 3.678761 4.552037 2.710260 
2283 7.433653 8.817673 4.186153 4.361938 3.611068 10.838109 6.831696 3.632504 4.556630 2.796483 
2284 7.329981 8.719033 4.151711 4.336457 3.558506 10.791582 6.769079 3.541977 4.489430 2.788016 
2285 7.334425 8.699776 4.152456 4.268301 3.583223 10.865506 6.802530 3.548789 4.486528 2.879200 
2286 7.249994 8.584673 4.118709 4.172413 3.603910 10.850924 6.744999 3.496979 4.387680 2.894020 
2287 7.156727 8.465725 4.086079 4.084428 3.610861 10.818080 6.671862 3.420737 4.262837 2.870752 
2288 7.220859 8.509058 4.124166 4.034687 3.689866 10.922045 6.753718 3.448265 4.276569 2.974333 
2289 7.204019 8.478328 4.134439 4.048441 3.701891 10.922388 6.720241 3.419612 4.235506 2.968306 
2290 7.175441 8.411692 4.098889 4.056929 3.709776 10.889628 6.631524 3.391771 4.166992 2.892260 
2291 7.271432 8.459037 4.120560 4.041084 3.812945 10.962057 6.676900 3.434797 4.189544 2.929962 
2292 7.273549 8.414989 4.073071 3.984149 3.924316 10.957191 6.624537 3.419737 4.133188 2.869701 
2293 7.247075 8.365083 4.028377 3.961251 3.982927 10.922546 6.537016 3.403954 4.088947 2.751692 
2294 7.261566 8.373384 4.009705 3.979951 4.032779 10.942155 6.484486 3.459438 4.117584 2.697713 
2295 7.241026 8.362807 4.004055 4.016585 4.044930 10.939727 6.388862 3.491187 4.120432 2.632375 
2296 7.237337 8.382150 4.060226 4.052300 4.072713 10.949436 6.322572 3.502420 4.125981 2.635648 
2297 7.184021 8.331543 4.046410 4.009035 4.114509 10.940625 6.201263 3.479060 4.072517 2.661189 
2298 7.148911 8.278174 4.024458 3.952220 4.120724 10.959763 6.069321 3.461792 4.034767 2.712302 
2299 7.191750 8.303249 4.077655 3.980388 4.053304 11.002498 5.991062 3.455433 4.069752 2.851301 
2300 7.217902 8.295759 4.132746 4.038002 3.946071 11.023476 5.864516 3.415994 4.075567 2.941678 
2301 7.250722 8.264727 4.139944 4.042007 3.885364 11.078319 5.738941 3.397235 4.078854 2.991527 
2302 7.252831 8.248099 4.200610 4.092172 3.786044 11.082870 5.630330 3.300633 4.101364 3.039095 
2303 7.229676 8.242525 4.273196 4.151680 3.673302 11.087102 5.518825 3.173520 4.146357 3.032811 
2304 7.234581 8.252313 4.280474 4.143167 3.614263 11.141328 5.441052 3.113882 4.209947 2.967120 
2305 7.185058 8.260123 4.313278 4.186247 3.525482 11.135049 5.406160 2.989625 4.243973 2.830953 
2306 7.129198 8.290465 4.367994 4.278458 3.439790 11.139134 5.420939 2.860322 4.296391 2.693656 
2307 7.156498 8.385544 4.401639 4.344985 3.435845 11.213910 5.531893 2.852599 4.408997 2.652848 
2308 7.141555 8.446674 4.382831 4.394454 3.422756 11.252083 5.576540 2.865341 4.471689 2.617883 
2309 7.095532 8.489019 4.355563 4.442842 3.380530 11.270782 5.556844 2.879938 4.473057 2.602596 
2310 7.120606 8.596035 4.372771 4.492485 3.333020 11.297246 5.590385 2.942381 4.507546 2.714081 
2311 7.112222 8.648158 4.332097 4.493571 3.277726 11.303292 5.589821 3.009953 4.509750 2.805554 
2312 7.063384 8.664021 4.300337 4.498729 3.212337 11.261868 5.557568 3.052758 4.497132 2.865810 
2313 7.047505 8.683370 4.276645 4.463062 3.212048 11.238028 5.544494 3.125078 4.492752 2.959660 
2314 7.085922 8.741334 4.297343 4.416929 3.249431 11.281079 5.584943 3.196036 4.503682 3.077196 
2315 7.133125 8.791353 4.331632 4.372294 3.271665 11.295150 5.629694 3.232079 4.500775 3.139540 
2316 7.185550 8.842850 4.403704 4.368916 3.250991 11.267568 5.701900 3.218629 4.507213 3.182916 
2317 7.241141 8.848406 4.405502 4.318426 3.256949 11.288787 5.769495 3.246363 4.522063 3.168541 
2318 7.257023 8.820175 4.385513 4.264819 3.255507 11.272849 5.811837 3.237563 4.521271 3.104686 
2319 7.237863 8.774413 4.394888 4.258249 3.209695 11.217115 5.856035 3.150244 4.488657 3.025997 
2320 7.256740 8.755732 4.393198 4.221639 3.210433 11.209786 5.929499 3.096386 4.472584 2.972337 
2321 7.252252 8.745837 4.357542 4.166378 3.215136 11.183056 5.988464 3.050754 4.428645 2.915441 
2322 7.223125 8.762990 4.333569 4.112669 3.216487 11.166269 6.027517 2.991134 4.350073 2.876408 
2323 7.240331 8.841583 4.364337 4.030471 3.262575 11.210531 6.113110 2.972466 4.319319 2.901577 
2324 7.212738 8.871368 4.381596 3.919155 3.316085 11.183210 6.164798 2.936876 4.255117 2.911805 
2325 7.115440 8.851169 4.408113 3.852540 3.321916 11.060678 6.153329 2.844857 4.135065 2.866239 
2326 7.040596 8.837192 4.377474 3.758051 3.363739 10.984914 6.129567 2.860600 4.066570 2.851849 
2327 7.049993 8.910722 4.443163 3.758624 3.382385 11.002501 6.178089 2.937178 4.104697 2.909411 
2328 7.044230 8.970470 4.477602 3.782846 3.363339 11.046087 6.178074 3.035240 4.137961 2.946239 
2329 7.029917 9.017680 4.443159 3.794315 3.334965 11.084779 6.126382 3.166528 4.169615 2.966990 
2330 6.995533 9.063745 4.442647 3.855103 3.260202 11.064409 6.079697 3.246882 4.186871 2.980695 
2331 7.017661 9.121949 4.446974 3.898385 3.230201 11.077701 6.091949 3.326034 4.239451 3.028650 
2332 7.050750 9.140726 4.387700 3.883307 3.251078 11.092212 6.115659 3.391999 4.288155 3.064392 
2333 7.002736 9.088614 4.295115 3.873786 3.242625 11.046968 6.084973 3.359417 4.269508 3.026074 
2334 6.930158 9.030203 4.226142 3.895746 3.231767 11.027575 6.070191 3.296634 4.248558 2.968754 
2335 6.840476 8.971156 4.196091 3.936245 3.220921 11.008805 6.078884 3.212116 4.221066 2.901369 
2336 6.793300 8.937385 4.156260 3.923238 3.260184 11.092412 6.120391 3.186604 4.211267 2.866689 
2337 6.769273 8.934709 4.120202 3.894471 3.318620 11.197181 6.175134 3.199351 4.244052 2.843925 
2338 6.682107 8.906218 4.052474 3.897978 3.336538 11.226526 6.159411 3.180921 4.225331 2.758709 
2339 6.662662 8.945834 4.033967 3.926883 3.342973 11.286819 6.173965 3.227524 4.231061 2.728493 
2340 6.686418 8.974521 4.062557 3.980673 3.312227 11.351377 6.171225 3.267334 4.225429 2.700857 
2341 6.709786 8.941933 4.086974 4.018648 3.296116 11.376898 6.128215 3.282528 4.172407 2.684690 
2342 6.734684 8.885319 4.107319 4.002578 3.338560 11.422256 6.064771 3.329561 4.120772 2.704849 
