2971 4.766943 11.668130 6.036477 8.404850 3.205613 9.215205 9.405545 4.759733 4.652848 4.460811 6.132844 3.158009 4.022290 
2972 4.734396 11.655955 5.904690 8.358214 3.177324 9.232705 9.370606 4.677921 4.646701 4.392850 6.117506 3.080311 3.956706 
2973 4.737826 11.687057 5.824166 8.300184 3.206348 9.266914 9.386415 4.623942 4.685669 4.311283 6.053949 3.028034 3.935553 
2974 4.755835 11.723030 5.801612 8.290110 3.323027 9.351465 9.439404 4.601037 4.766078 4.221927 5.976266 3.050324 3.947638 
2975 4.756182 11.740186 5.750412 8.237864 3.405730 9.371549 9.483652 4.577032 4.823595 4.112536 5.936892 3.065376 3.944729 
2976 4.778477 11.785902 5.720687 8.153275 3.465480 9.344717 9.566920 4.545413 4.839547 3.988808 5.874385 3.072207 3.942807 
2977 4.849514 11.853396 5.717328 8.090190 3.567725 9.311810 9.662621 4.546354 4.848346 3.863449 5.815721 3.096581 3.975009 
2978 4.882962 11.856840 5.636966 8.089610 3.632838 9.281272 9.686967 4.480528 4.810761 3.729835 5.792612 3.102095 3.919740 
2979 4.941784 11.872731 5.555590 8.059564 3.667511 9.213317 9.759576 4.412387 4.724273 3.585089 5.707408 3.063507 3.849738 
2980 5.013909 11.879869 5.474433 8.107201 3.756764 9.204448 9.812784 4.319070 4.664879 3.451851 5.645503 3.084228 3.766660 
2981 5.097898 11.932148 5.418402 8.117883 3.846313 9.212852 9.877552 4.234430 4.639499 3.330472 5.580232 3.093553 3.695662 
2982 5.192628 11.989424 5.437929 8.188921 3.982175 9.338208 9.924981 4.178475 4.694792 3.250040 5.550393 3.170394 3.688545 
2983 5.321546 12.073089 5.472104 8.153782 4.107492 9.404232 10.037618 4.199340 4.782114 3.185529 5.501362 3.166516 3.723692 
2984 5.409132 12.142647 5.440841 8.028018 4.124112 9.386212 10.147072 4.187893 4.815463 3.165470 5.418459 3.098377 3.713101 
2985 5.469490 12.172566 5.371639 7.897735 4.149661 9.339724 10.233180 4.176553 4.823727 3.197444 5.338046 3.057664 3.701822 
2986 5.558526 12.213928 5.366104 7.849450 4.265140 9.354445 10.336789 4.182662 4.844054 3.239647 5.260633 3.104245 3.754413 
2987 5.586575 12.197601 5.313285 7.910961 4.379891 9.415284 10.373372 4.084283 4.781221 3.258273 5.199029 3.170095 3.758346 
2988 5.597697 12.164930 5.246412 7.996014 4.481616 9.438660 10.419315 4.016996 4.736594 3.299088 5.179753 3.224179 3.803056 
2989 5.567624 12.087543 5.137789 8.056054 4.478552 9.390896 10.444785 3.946330 4.680082 3.387976 5.191108 3.203066 3.821862 
2990 5.465113 11.955706 5.042144 8.166851 4.464463 9.405979 10.381386 3.879944 4.668381 3.561293 5.275839 3.228065 3.798427 
2991 5.421680 11.887690 5.054683 8.277036 4.526538 9.444799 10.381520 3.919347 4.774362 3.765725 5.367006 3.268811 3.853866 
2992 5.439022 11.902311 5.124873 8.353319 4.609041 9.486734 10.436166 3.963659 4.875822 3.915327 5.383213 3.270739 3.966414 
2993 5.420529 11.897583 5.094808 8.404177 4.616229 9.459352 10.444186 3.905558 4.881696 3.989856 5.373981 3.193596 4.011177 
2994 5.474710 11.962217 5.125457 8.447258 4.644243 9.427227 10.502570 3.893696 4.926251 4.035881 5.368475 3.150751 4.117135 
2995 5.489538 11.984283 5.147559 8.536842 4.666402 9.487191 10.491737 3.845484 5.004747 4.104591 5.437557 3.175486 4.163844 
2996 5.471087 11.967451 5.140990 8.632951 4.677668 9.545703 10.455253 3.816465 5.105078 4.177027 5.536697 3.229426 4.156502 
2997 5.419371 11.897635 5.120852 8.753099 4.658140 9.640835 10.399155 3.796688 5.204162 4.272245 5.655269 3.312576 4.118924 
2998 5.368342 11.853342 5.111803 8.775373 4.621434 9.692106 10.392067 3.821077 5.310956 4.356916 5.720117 3.355242 4.125899 
2999 5.318184 11.786729 5.084766 8.829576 4.591238 9.741922 10.386794 3.815952 5.386984 4.440541 5.788384 3.384327 4.105853 
3000 5.330014 11.766680 5.089942 8.852602 4.598480 9.771518 10.455063 3.821146 5.410506 4.487646 5.789124 3.358578 4.115947 
3001 5.289093 11.698652 5.013938 8.854218 4.558467 9.759505 10.477434 3.781707 5.381542 4.512926 5.796728 3.296885 4.033815 
3002 5.231071 11.626031 4.933286 8.857195 4.533011 9.755078 10.465506 3.755379 5.375638 4.541204 5.829892 3.240968 3.929004 
3003 5.210551 11.580908 4.921048 8.914909 4.589658 9.855650 10.427648 3.773928 5.441806 4.617489 5.926703 3.279830 3.855778 
3004 5.182924 11.537323 4.881768 8.942214 4.617769 9.926432 10.373682 3.799708 5.520941 4.673893 6.019660 3.292935 3.758290 
3005 5.154199 11.469954 4.824238 9.034423 4.614538 10.040627 10.276890 3.764413 5.553527 4.706533 6.113791 3.310656 3.621227 
3006 5.165056 11.436971 4.732704 8.997681 4.554995 10.027417 10.222727 3.710398 5.522498 4.641620 6.085786 3.217671 3.536529 
3007 5.184479 11.420115 4.641995 8.969386 4.525195 10.034315 10.170103 3.623930 5.473412 4.545521 6.049231 3.138734 3.476008 
3008 5.237175 11.449412 4.606384 8.944843 4.521839 10.029584 10.147037 3.568276 5.437502 4.452702 6.011955 3.085465 3.441623 
3009 5.268018 11.480595 4.582560 8.931824 4.507204 10.011108 10.115027 3.545444 5.446319 4.400081 6.016618 3.069971 3.407713 
3010 5.205889 11.449642 4.476636 8.902241 4.399849 9.946462 10.032058 3.505733 5.420791 4.352531 6.060824 3.026417 3.305717 
3011 5.152901 11.432965 4.407017 8.892564 4.327196 9.872384 9.945007 3.466835 5.387424 4.296626 6.104775 2.988899 3.236036 
3012 5.118734 11.453529 4.365827 8.889063 4.319890 9.825061 9.887663 3.425627 5.368220 4.212374 6.161379 2.974547 3.208318 
3013 5.151866 11.543889 4.429809 8.897281 4.378764 9.820922 9.884680 3.446939 5.390621 4.152948 6.206589 3.029789 3.231910 
3014 5.161399 11.586189 4.443688 8.876751 4.360079 9.756572 9.872131 3.483503 5.423475 4.123229 6.237252 3.061943 3.207943 
3015 5.129281 11.586110 4.425590 8.820842 4.297817 9.674674 9.858392 3.530961 5.453683 4.128335 6.271110 3.083292 3.166199 
3016 5.083452 11.538121 4.385912 8.770099 4.248545 9.609381 9.828855 3.543514 5.430950 4.135862 6.304948 3.112283 3.120213 
3017 5.121766 11.565108 4.428797 8.724905 4.314329 9.599401 9.884045 3.563358 5.421179 4.101866 6.327684 3.184526 3.158875 
3018 5.167924 11.621667 4.456927 8.670794 4.399552 9.590903 9.943611 3.554411 5.351938 4.048769 6.349567 3.259867 3.182434 
3019 5.219065 11.689277 4.476604 8.586338 4.449770 9.490533 9.984659 3.554205 5.240743 3.975033 6.305373 3.272556 3.220908 
3020 5.234333 11.742907 4.500047 8.579483 4.515638 9.408300 9.978363 3.554433 5.143182 3.921208 6.303264 3.309529 3.255557 
3021 5.242815 11.833959 4.543424 8.561453 4.596425 9.366263 9.977961 3.609821 5.090122 3.898282 6.325943 3.386536 3.300741 
3022 5.187888 11.861197 4.576614 8.581347 4.667614 9.365952 9.888347 3.655962 5.035989 3.929031 6.407862 3.490205 3.282089 
3023 5.144758 11.902205 4.548862 8.554613 4.712903 9.308475 9.836645 3.725484 4.962809 3.940983 6.433943 3.531261 3.263607 
3024 5.126689 11.946557 4.535222 8.529975 4.783900 9.237056 9.801829 3.761794 4.887113 3.925809 6.439131 3.535279 3.253137 
3025 5.134690 11.984604 4.568413 8.567314 4.911825 9.226883 9.776357 3.749429 4.817421 3.893062 6.466943 3.571377 3.254538 
3026 5.147550 12.008512 4.602412 8.610555 5.056394 9.241724 9.767148 3.735532 4.774313 3.879453 6.504184 3.624278 3.263584 
3027 5.106566 11.938154 4.581917 8.635490 5.139660 9.214728 9.701809 3.722855 4.705587 3.918190 6.559001 3.671066 3.204666 
3028 5.027667 11.815732 4.553059 8.689608 5.184507 9.167219 9.625671 3.713818 4.671138 4.001151 6.655906 3.736517 3.098864 
3029 5.015340 11.786478 4.578388 8.696969 5.236668 9.101268 9.638533 3.755691 4.695752 4.087239 6.717349 3.790697 3.048075 
3030 5.036926 11.788228 4.693228 8.724185 5.326515 9.071085 9.671606 3.745532 4.699554 4.171775 6.790671 3.866748 3.034979 
3031 5.067258 11.798154 4.792420 8.725533 5.372223 8.999781 9.716625 3.683878 4.638614 4.251641 6.848728 3.897954 3.007760 
3032 5.087857 11.785656 4.844404 8.703396 5.383089 8.904714 9.735771 3.595000 4.562039 4.309441 6.911525 3.892750 2.945677 
3033 5.082191 11.736557 4.885283 8.707807 5.393057 8.826818 9.736160 3.467554 4.506644 4.363935 7.019042 3.926055 2.856705 
3034 5.073810 11.721620 4.972160 8.790306 5.488873 8.849388 9.739355 3.325308 4.524580 4.412511 7.176893 4.025969 2.800583 
3035 5.046693 11.693027 5.049943 8.862723 5.595809 8.867232 9.689619 3.188223 4.568898 4.442324 7.335146 4.142529 2.720783 
3036 5.079225 11.705886 5.105669 8.855618 5.696755 8.824473 9.669322 3.054363 4.599489 4.416708 7.420265 4.179086 2.672713 
3037 5.130435 11.740945 5.111365 8.806603 5.729121 8.738903 9.614085 2.920606 4.593626 4.322835 7.458024 4.143338 2.635507 
3038 5.261514 11.858168 5.181219 8.686977 5.797269 8.630289 9.643025 2.888818 4.662069 4.224525 7.418094 4.092612 2.727583 
3039 5.365048 11.940825 5.265773 8.575768 5.870375 8.530082 9.649177 2.914387 4.750612 4.144350 7.390242 4.046802 2.829395 
3040 5.400196 11.932319 5.339828 8.506249 5.884559 8.442692 9.557831 2.938358 4.830450 4.094875 7.417774 4.032687 2.851159 
3041 5.421932 11.875028 5.429549 8.471614 5.886727 8.401606 9.461736 2.956840 4.941409 4.114904 7.482313 4.050238 2.865995 
3042 5.479384 11.849019 5.571947 8.483467 5.903576 8.435970 9.398473 3.006243 5.050220 4.200330 7.548690 4.102152 2.937626 
3043 5.496106 11.811311 5.703955 8.545022 5.937168 8.510544 9.315563 3.023597 5.129212 4.279648 7.634625 4.185544 2.992685 
3044 5.567584 11.860723 5.836761 8.534154 6.014757 8.548450 9.331375 3.058670 5.216840 4.293006 7.620746 4.185091 3.096654 
3045 5.560843 11.854958 5.906457 8.535456 6.028034 8.559406 9.278578 3.052276 5.244556 4.267407 7.614758 4.177198 3.128108 
3046 5.526012 11.815506 5.925116 8.499946 5.984436 8.510351 9.213000 3.036857 5.265802 4.283594 7.609998 4.159787 3.120906 
3047 5.510948 11.795362 5.974465 8.422772 5.964720 8.456820 9.168282 3.045443 5.328588 4.363791 7.654944 4.166512 3.158317 
3048 5.456731 11.748807 6.031170 8.387259 5.980093 8.420248 9.076919 3.060522 5.378511 4.462536 7.781167 4.211885 3.198270 
3049 5.398907 11.688058 6.062729 8.343414 5.969906 8.358524 9.006351 3.076633 5.415404 4.530819 7.894073 4.220404 3.232775 
3050 5.358215 11.648664 6.136105 8.297443 5.971846 8.318735 8.977236 3.101408 5.448533 4.570162 7.992497 4.215354 3.301323 
3051 5.283649 11.592662 6.195313 8.293770 5.951407 8.313538 8.919026 3.127856 5.458833 4.597885 8.115191 4.236924 3.364560 
3052 5.228529 11.543088 6.268898 8.286354 5.942822 8.306383 8.894283 3.183427 5.488497 4.608300 8.217233 4.249174 3.433512 
3053 5.216592 11.523515 6.326807 8.233587 5.900682 8.245526 8.905942 3.249995 5.511414 4.571723 8.257479 4.218525 3.478052 
3054 5.201046 11.485992 6.332234 8.205652 5.839272 8.180221 8.926954 3.271546 5.491862 4.506985 8.283456 4.176140 3.490356 
3055 5.235294 11.473682 6.326731 8.168071 5.825439 8.144527 9.001748 3.267392 5.447317 4.388578 8.290221 4.101995 3.574604 
3056 5.258003 11.489382 6.307456 8.153394 5.860669 8.178567 9.082649 3.193692 5.356304 4.238789 8.305610 4.032103 3.716701 
3057 5.275280 11.538986 6.242291 8.105556 5.852170 8.165448 9.165854 3.094662 5.248303 4.072916 8.279478 3.919739 3.846180 
3058 5.279911 11.586591 6.211789 8.069080 5.858502 8.179480 9.191230 3.026514 5.190946 3.941082 8.292820 3.841843 3.926906 
3059 5.264527 11.674041 6.200261 8.028960 5.872725 8.211880 9.200579 2.975328 5.165708 3.850390 8.324625 3.781155 3.935567 
3060 5.174889 11.692773 6.142707 8.020326 5.820524 8.228990 9.124114 2.848385 5.094176 3.795983 8.393344 3.727863 3.825921 
3061 5.105785 11.726966 6.117443 8.000109 5.772842 8.266006 9.035710 2.725444 5.060073 3.774646 8.453059 3.690491 3.722418 
3062 5.077051 11.802783 6.118753 7.955253 5.739480 8.285155 8.992761 2.660945 5.054375 3.771007 8.474586 3.621234 3.651236 
3063 5.025848 11.806430 6.133060 7.957238 5.742643 8.321772 8.912443 2.624315 5.034582 3.805996 8.549949 3.617832 3.576061 
3064 4.992656 11.800544 6.159057 7.965638 5.779883 8.373920 8.853454 2.637958 5.047485 3.882036 8.628303 3.658108 3.519644 
3065 4.980887 11.799772 6.202854 7.995006 5.814309 8.427302 8.824970 2.744672 5.107244 3.995902 8.698485 3.716766 3.484175 
3066 4.949594 11.743270 6.212656 8.018977 5.799064 8.427218 8.766621 2.827164 5.139201 4.106791 8.788796 3.769648 3.392638 
3067 4.981178 11.757409 6.176419 7.947925 5.748186 8.341936 8.780233 2.883062 5.165405 4.214139 8.802147 3.748664 3.313479 
3068 5.001946 11.735272 6.100163 7.848374 5.714535 8.238008 8.797874 2.898586 5.192583 4.334061 8.767423 3.699927 3.214876 
3069 4.980892 11.674639 6.069905 7.806139 5.726482 8.206905 8.823739 2.891395 5.262949 4.422464 8.770296 3.676894 3.156713 
3070 4.946970 11.663880 6.094683 7.802269 5.782552 8.252097 8.856140 2.899365 5.370924 4.476199 8.805618 3.698553 3.172513 
3071 4.888696 11.622185 6.140352 7.819757 5.806462 8.316298 8.855000 2.930844 5.481241 4.504366 8.866855 3.755750 3.218557 
3072 4.833528 11.531590 6.195671 7.812072 5.804420 8.354607 8.856314 2.958275 5.579142 4.503656 8.927107 3.831923 3.252820 
3073 4.779184 11.427670 6.233146 7.780708 5.773700 8.368824 8.836997 2.962012 5.625538 4.461135 8.992141 3.883892 3.255716 
3074 4.777310 11.377124 6.275405 7.705920 5.781934 8.356472 8.880043 2.991805 5.615773 4.389667 9.012283 3.886519 3.292602 
3075 4.796885 11.380083 6.298966 7.633829 5.821002 8.347744 8.949841 2.981625 5.536212 4.293814 9.002769 3.864946 3.348039 
3076 4.866745 11.434305 6.271246 7.459556 5.823335 8.237039 9.068171 2.942063 5.441143 4.158254 8.900195 3.756469 3.418974 
3077 4.900958 11.462981 6.229018 7.297521 5.799938 8.111382 9.169035 2.877498 5.388069 4.029239 8.819848 3.636828 3.469042 
3078 4.902368 11.469375 6.222145 7.208537 5.814917 8.053084 9.221896 2.831126 5.438741 3.947373 8.805331 3.591543 3.516778 
3079 4.870564 11.465371 6.216050 7.209733 5.838686 8.054534 9.196975 2.806080 5.524500 3.932062 8.855312 3.613641 3.513842 
3080 4.862811 11.458887 6.193363 7.225174 5.864726 8.044669 9.158699 2.802981 5.615651 3.909178 8.902732 3.623901 3.480790 
3081 4.850746 11.435142 6.165102 7.265021 5.897634 8.032127 9.083387 2.786768 5.676607 3.862746 8.951817 3.616201 3.418289 
3082 4.924385 11.482224 6.188544 7.234802 5.964817 7.952915 9.101396 2.860993 5.767791 3.835084 8.941186 3.570284 3.429657 
3083 4.956644 11.488089 6.189356 7.245869 5.987799 7.861227 9.087790 2.903883 5.790743 3.805298 8.962686 3.543130 3.411673 
3084 4.938660 11.400327 6.138374 7.275676 5.924478 7.734961 9.035267 2.884410 5.728968 3.770771 8.997939 3.517230 3.327590 
3085 4.890951 11.292119 6.120282 7.361983 5.847733 7.656914 8.980115 2.896670 5.675356 3.783875 9.058469 3.542590 3.224204 
3086 4.845113 11.178666 6.175094 7.511255 5.829385 7.680925 8.925298 2.967698 5.666780 3.842669 9.143961 3.639904 3.165086 
3087 4.768510 11.073689 6.194946 7.651497 5.791336 7.725440 8.877648 3.020948 5.615301 3.905156 9.216471 3.743467 3.115106 
3088 4.723415 11.022113 6.205458 7.794352 5.775296 7.793983 8.854774 3.076440 5.593115 3.940973 9.277508 3.847047 3.125910 
3089 4.708353 10.943003 6.145288 7.918007 5.724442 7.839056 8.834601 3.070675 5.516340 3.916005 9.327617 3.911110 3.124176 
3090 4.707540 10.851256 6.053913 8.002463 5.647132 7.850223 8.845236 3.041605 5.448788 3.904373 9.353891 3.954541 3.098956 
3091 4.739470 10.810545 5.980411 8.027913 5.577127 7.845947 8.884645 3.068260 5.437534 3.947523 9.325741 3.985629 3.102076 
3092 4.756731 10.766078 5.922037 8.023904 5.497311 7.869079 8.888913 3.082865 5.458389 4.016050 9.273612 4.010928 3.107802 
3093 4.766827 10.736003 5.863096 7.986712 5.391184 7.917159 8.867275 3.063631 5.473914 4.090291 9.244062 4.030824 3.074968 
3094 4.798690 10.759819 5.847675 7.962948 5.322287 8.017990 8.801482 3.040435 5.533344 4.136080 9.231200 4.069201 3.068301 
3095 4.826321 10.763701 5.838107 7.951795 5.264656 8.143291 8.712141 2.994631 5.573931 4.204034 9.228688 4.133429 3.073831 
3096 4.854188 10.794376 5.837687 7.907239 5.218802 8.253869 8.639151 2.987124 5.638825 4.309287 9.182568 4.220899 3.127692 
3097 4.927081 10.869204 5.786926 7.771588 5.113543 8.272079 8.607782 2.975864 5.668539 4.367838 9.035498 4.232834 3.182808 
3098 4.907325 10.851354 5.671979 7.692727 4.957858 8.311215 8.515970 2.882500 5.609920 4.420783 8.966156 4.252000 3.138040 
3099 4.920663 10.900270 5.582579 7.625242 4.855199 8.359186 8.473090 2.814903 5.537984 4.421745 8.907328 4.254482 3.157105 
3100 4.944322 10.937739 5.554893 7.605118 4.811622 8.436613 8.459893 2.794792 5.490377 4.395030 8.885286 4.290646 3.229678 
3101 4.941371 10.912861 5.517026 7.602892 4.769938 8.504339 8.453979 2.798780 5.442172 4.370449 8.896852 4.340515 3.262409 
3102 4.981330 10.928695 5.505404 7.577871 4.768505 8.543194 8.478509 2.856058 5.429733 4.320626 8.875642 4.358120 3.294247 
3103 4.987189 10.934814 5.495638 7.595642 4.764157 8.585608 8.497630 2.888850 5.413553 4.266573 8.868645 4.337478 3.287224 
3104 4.884111 10.854113 5.400525 7.645869 4.688268 8.605714 8.430184 2.866051 5.370965 4.251465 8.920742 4.307165 3.183630 
3105 4.789855 10.827953 5.338190 7.715839 4.620051 8.635770 8.387219 2.883522 5.414431 4.245800 8.974380 4.304201 3.097329 
3106 4.716209 10.849301 5.311754 7.759690 4.578172 8.680749 8.395884 2.914712 5.502544 4.235493 9.012997 4.293464 3.049739 
3107 4.682240 10.891200 5.289660 7.768434 4.540950 8.720331 8.421236 2.941087 5.619605 4.243482 9.021013 4.312288 3.024701 
3108 4.653168 10.931449 5.279354 7.783055 4.487894 8.770283 8.417183 2.955653 5.779560 4.297277 9.041903 4.369175 2.981181 
3109 4.626184 10.946158 5.243616 7.750609 4.411817 8.820884 8.395074 2.950111 5.920818 4.392070 9.067334 4.420349 2.918601 
3110 4.575115 10.933274 5.191863 7.775790 4.367657 8.906394 8.339828 2.918533 6.036067 4.496762 9.119678 4.478913 2.845037 
3111 4.557785 10.981351 5.120018 7.784331 4.355217 8.988751 8.351543 2.829628 6.064783 4.521919 9.086905 4.461692 2.826436 
3112 4.607833 11.057909 5.024542 7.766454 4.382467 9.041290 8.410727 2.717367 6.022755 4.483067 8.978698 4.395358 2.860261 
3113 4.644524 11.099352 4.900591 7.785459 4.371183 9.065310 8.453864 2.627327 5.968514 4.450151 8.893483 4.355295 2.860832 
3114 4.704813 11.141290 4.779202 7.767951 4.323540 9.044644 8.529617 2.606834 5.922085 4.412301 8.800364 4.282074 2.888190 
3115 4.703191 11.093498 4.642973 7.820319 4.266786 9.033589 8.535006 2.621995 5.875194 4.377588 8.789957 4.246421 2.887514 
3116 4.725797 11.083279 4.559300 7.896688 4.239247 9.001381 8.568090 2.689354 5.870432 4.299716 8.808323 4.228515 2.908998 
3117 4.753278 11.069614 4.525309 7.996733 4.271677 8.986881 8.593414 2.800355 5.893194 4.214093 8.879878 4.253862 2.947651 
3118 4.784462 11.037089 4.501411 8.124386 4.311668 8.969391 8.621604 2.913783 5.910521 4.144886 8.960784 4.311655 2.964561 
3119 4.804149 11.014981 4.465853 8.191456 4.335304 8.879436 8.667583 2.981626 5.891458 4.078815 8.999650 4.310018 2.983812 
3120 4.856031 11.009695 4.445249 8.207047 4.358330 8.745034 8.765825 3.046341 5.860447 4.033524 8.987273 4.252912 3.043612 
3121 4.852155 10.954197 4.364276 8.192715 4.302223 8.554841 8.855793 3.075366 5.823488 4.016805 8.975830 4.177739 3.032839 
3122 4.872916 10.926371 4.387474 8.175204 4.343681 8.430225 8.995413 3.100591 5.825217 4.024809 8.977530 4.149210 3.093490 
3123 4.889603 10.876217 4.455393 8.228387 4.452807 8.402436 9.126291 3.093817 5.835716 4.014042 8.999272 4.141786 3.179158 
3124 4.922548 10.866629 4.529219 8.242722 4.543526 8.372593 9.250716 3.073180 5.848143 3.977195 8.994514 4.099693 3.255574 
3125 4.891912 10.806578 4.557941 8.273588 4.549486 8.359048 9.291894 3.011278 5.831700 3.953296 9.030096 4.078080 3.247135 
3126 4.928093 10.836823 4.576192 8.254010 4.533179 8.328646 9.408535 2.975217 5.841179 3.860716 8.991983 4.001368 3.253960 
3127 4.906928 10.866607 4.579490 8.278496 4.523098 8.337835 9.449648 2.910681 5.852679 3.796452 9.037621 3.991952 3.205316 
3128 4.879588 10.913876 4.608863 8.350428 4.580264 8.372400 9.476890 2.859999 5.888690 3.737728 9.099642 4.048836 3.201480 
3129 4.861081 10.971315 4.588706 8.375169 4.619005 8.353818 9.504541 2.811910 5.922365 3.666675 9.096762 4.090275 3.198172 
3130 4.817140 10.990872 4.596054 8.406324 4.687633 8.367385 9.508048 2.795629 5.969206 3.623466 9.096128 4.183252 3.176927 
3131 4.805032 11.000260 4.565624 8.423189 4.724784 8.331739 9.531551 2.770608 5.994449 3.559017 9.048923 4.229259 3.146998 
3132 4.761389 11.015433 4.508914 8.416162 4.736528 8.266525 9.523636 2.735139 6.003947 3.518691 9.006394 4.261986 3.084077 
